label,origin_pred,pred_eps=8.0
85,85,85
65,61,61
75,75,75
4,4,63
80,80,21
76,76,17
92,92,92
84,65,65
61,61,61
31,3,51
66,66,19
39,39,39
29,55,55
35,35,81
91,91,91
64,55,55
7,7,7
80,19,19
96,96,47
89,89,89
83,83,83
32,1,1
1,1,1
85,85,42
75,75,3
9,9,9
25,25,25
87,87,21
59,59,59
38,38,38
82,82,82
27,55,55
6,6,6
26,45,45
34,23,23
14,14,14
14,14,14
46,46,46
70,70,45
17,37,37
84,25,25
97,97,97
49,95,95
69,69,69
59,59,59
50,50,29
86,86,86
61,16,16
40,79,79
66,66,66
50,4,2
29,29,38
49,49,71
26,45,92
53,53,53
73,30,30
85,85,85
46,46,46
81,71,71
25,20,20
68,34,34
71,95,95
14,14,14
87,94,94
37,37,13
86,86,86
72,55,55
28,28,28
93,93,29
62,62,62
72,25,25
41,41,62
98,46,46
51,78,50
46,46,46
36,36,36
20,20,20
57,57,57
1,1,1
96,96,33
16,51,51
38,38,55
59,59,52
85,81,81
95,95,95
23,23,44
14,14,14
53,57,57
50,50,74
2,2,2
9,9,46
42,31,31
21,21,21
12,12,12
73,73,73
29,29,29
81,81,94
63,80,80
64,93,93
89,89,89
97,97,29
63,63,63
84,16,16
84,94,16
6,6,29
3,80,88
9,65,65
44,29,29
7,24,24
39,39,39
1,1,1
68,68,68
83,25,25
71,71,60
69,69,69
84,38,38
23,99,99
51,91,91
40,40,40
63,63,3
17,17,17
31,31,19
48,48,48
48,48,8
2,2,45
50,27,27
66,66,66
98,15,15
44,44,44
12,12,12
14,48,48
56,56,56
58,58,58
70,70,70
85,85,85
70,70,70
94,94,94
41,41,41
97,97,64
5,5,5
80,63,65
15,15,15
62,62,62
2,2,35
58,58,58
56,52,52
13,90,90
72,72,18
97,80,80
25,25,58
87,84,84
19,3,3
92,83,83
24,7,7
34,63,63
93,77,77
45,26,26
78,48,48
68,68,68
89,21,21
31,31,31
73,72,72
85,78,78
50,77,77
95,95,95
80,80,80
96,47,47
76,76,76
32,31,31
77,77,34
19,19,19
59,33,33
84,84,84
48,48,48
10,45,45
32,96,96
98,35,35
33,33,33
69,69,69
14,14,14
69,69,76
36,36,7
72,72,72
65,65,65
94,94,94
86,86,86
64,72,77
16,16,16
90,90,90
56,56,56
4,4,55
96,47,47
83,19,19
71,71,60
51,51,51
41,4,4
65,41,41
61,61,99
63,67,67
96,96,33
62,62,62
85,85,85
74,74,66
57,57,57
23,23,23
20,20,84
38,38,80
15,15,15
25,92,92
72,77,77
62,62,62
37,37,37
62,62,62
15,29,29
47,47,96
75,75,75
26,62,62
28,28,28
27,27,27
37,37,76
58,58,58
46,46,46
48,48,48
52,59,59
79,79,37
71,71,71
7,7,24
60,60,33
60,60,60
38,65,65
49,49,49
62,83,83
0,0,0
19,19,15
46,87,87
90,90,90
5,84,84
22,22,16
34,27,27
75,75,75
41,41,41
65,36,36
51,51,51
65,65,21
46,46,46
1,46,46
14,7,7
17,17,17
65,65,65
98,46,46
45,88,88
14,92,92
90,90,90
35,84,84
30,27,27
8,8,8
21,21,21
28,28,28
18,27,27
65,33,39
32,32,17
34,88,88
48,48,45
75,75,73
29,26,26
92,62,62
76,76,76
30,30,30
93,91,91
4,4,29
37,37,37
82,82,82
9,9,22
11,2,2
54,54,54
8,8,99
43,43,51
67,32,27
30,30,55
8,8,79
40,40,16
53,53,53
1,1,1
93,91,91
26,91,91
93,93,73
6,6,34
87,87,87
22,86,5
91,44,44
24,24,24
75,75,75
34,12,12
86,86,87
8,8,38
8,48,48
42,74,74
51,51,90
94,94,16
81,81,13
18,18,18
85,85,85
48,48,48
35,35,35
20,84,26
50,80,1
19,31,31
55,55,27
26,26,26
64,64,64
78,51,51
15,15,31
72,72,77
93,69,69
65,74,74
95,95,95
87,87,87
72,72,4
35,35,98
27,80,80
36,36,36
97,97,22
73,73,73
35,2,2
12,25,25
24,24,24
70,92,92
4,74,74
26,26,26
71,71,60
34,88,88
67,99,99
20,5,87
85,58,58
74,74,4
99,73,73
92,92,83
99,91,91
21,21,21
50,36,36
36,39,39
82,82,6
95,95,95
71,71,71
61,61,61
23,23,23
15,29,29
77,77,77
40,40,40
74,67,67
25,25,33
19,19,19
67,73,73
6,26,26
61,40,40
68,68,68
46,85,85
5,5,20
10,10,10
11,98,98
41,41,41
55,55,55
96,96,47
57,57,57
30,65,3
96,56,56
88,88,43
92,92,92
72,75,75
51,51,51
19,34,34
40,29,29
2,36,36
76,76,76
54,54,92
22,22,22
68,68,68
70,70,77
0,83,83
5,5,5
42,42,37
11,87,87
61,61,22
88,30,30
67,67,67
77,77,7
34,34,34
29,29,11
97,97,3
13,13,13
29,29,29
8,8,8
15,13,86
70,20,20
29,29,29
19,19,19
40,84,84
47,52,52
8,8,7
50,50,50
26,91,91
89,37,37
58,21,21
86,87,87
85,85,37
61,61,22
96,96,52
75,75,75
80,80,55
95,95,23
17,17,15
93,25,25
80,72,72
3,87,87
53,53,53
23,23,23
55,86,86
27,42,42
40,99,99
9,14,14
42,42,42
50,63,59
92,92,10
87,40,40
43,42,42
42,29,29
79,79,69
52,52,52
9,9,9
32,75,75
42,66,66
57,57,57
56,59,59
99,99,99
57,57,83
81,81,81
9,9,9
70,0,0
51,51,33
50,50,36
42,78,78
10,10,10
70,68,68
40,40,40
40,40,40
63,93,93
50,74,74
19,27,27
62,62,62
28,28,40
94,94,94
52,52,52
86,86,86
98,98,40
13,13,13
70,92,92
9,9,32
19,97,97
15,29,29
68,68,60
66,93,93
24,44,18
63,63,63
56,96,96
60,60,68
12,12,12
53,53,83
36,72,72
98,11,11
20,20,20
92,62,62
24,24,24
16,16,16
26,26,26
12,37,37
33,33,33
45,78,59
71,23,23
61,22,22
30,30,93
45,45,3
75,75,75
94,94,94
29,29,29
48,26,26
97,97,97
95,84,84
12,37,37
80,51,51
63,63,63
85,90,90
33,33,59
23,99,99
32,57,57
46,2,2
70,61,61
51,51,51
8,8,8
29,80,99
56,56,56
11,11,11
60,60,60
48,48,48
21,21,21
21,21,3
60,60,41
56,56,52
63,63,63
42,42,34
33,96,96
79,79,79
17,17,17
20,20,84
16,16,16
7,7,7
91,91,91
34,43,43
14,14,14
92,92,92
6,6,6
89,78,78
13,13,13
85,12,12
96,47,47
27,74,74
81,90,90
63,63,63
59,59,59
10,10,61
78,78,78
18,37,37
53,53,53
17,17,72
27,38,38
43,43,15
61,10,10
54,25,25
25,94,94
79,79,79
68,68,68
31,3,21
69,69,69
64,64,64
83,83,10
41,41,41
23,71,71
35,45,45
96,96,59
20,20,20
87,87,87
90,90,90
52,52,52
26,26,26
83,83,83
67,55,55
20,20,20
20,81,81
7,7,7
83,83,83
27,72,72
45,45,45
68,68,33
93,93,93
86,98,10
12,12,12
60,60,60
73,45,45
99,99,99
1,44,44
92,92,62
80,32,32
26,20,20
58,85,4
88,88,88
97,34,34
88,88,88
19,89,89
34,72,28
23,71,71
19,19,19
13,48,48
44,90,90
48,48,48
58,58,80
16,16,16
63,99,45
80,26,14
55,55,40
4,4,74
32,32,29
46,49,49
98,32,32
32,32,32
45,84,84
87,87,87
97,37,37
12,37,37
8,84,84
45,45,45
92,62,62
31,31,97
62,54,54
61,32,32
89,89,89
62,62,62
78,78,61
83,53,53
45,45,98
85,4,4
28,28,28
37,37,37
54,54,54
30,35,35
95,95,95
7,7,6
59,59,59
24,24,24
94,94,94
7,7,7
94,94,94
94,94,94
11,11,98
42,59,59
65,65,65
47,52,52
40,40,87
38,97,97
4,18,18
80,88,88
82,82,82
46,34,34
75,75,75
51,32,32
74,14,14
34,34,79
5,25,25
85,85,85
30,30,30
74,74,74
22,22,61
95,95,95
81,81,81
92,92,92
91,27,27
52,52,52
51,6,6
44,26,26
62,62,62
65,65,65
76,9,9
84,84,84
0,0,0
43,43,45
48,48,48
67,33,96
62,62,62
89,48,48
83,53,53
18,18,96
31,81,81
19,19,19
8,48,48
68,68,68
97,30,30
3,3,3
83,83,83
70,32,32
39,83,83
0,0,0
86,95,95
77,51,51
58,81,90
19,90,90
89,89,15
90,90,90
81,81,81
61,61,61
41,41,18
80,79,79
52,52,52
66,66,66
68,68,68
80,80,42
43,43,50
11,11,35
25,5,5
27,66,66
35,35,35
50,50,50
88,88,88
14,14,65
75,75,75
53,53,53
3,72,72
5,5,25
35,2,2
82,82,82
7,7,7
90,87,87
61,61,61
7,7,7
91,91,27
1,70,70
5,5,5
17,37,37
72,72,72
41,41,41
94,94,94
33,33,44
67,99,99
33,39,39
39,39,25
23,23,23
6,55,12
31,31,56
63,63,77
71,71,49
67,67,67
93,45,45
84,84,3
46,98,98
74,74,74
33,33,33
77,37,37
65,66,66
50,50,38
98,88,88
51,51,51
72,27,27
36,36,36
3,30,30
41,41,41
47,47,47
54,54,54
87,87,87
37,37,37
75,75,75
74,35,35
71,71,71
14,41,41
57,55,55
9,53,53
44,44,78
57,57,57
83,83,83
45,45,45
61,28,28
52,96,29
63,55,44
89,37,37
10,22,22
85,85,85
39,39,39
7,7,79
25,25,47
98,98,98
74,57,57
70,70,70
70,92,92
49,49,23
70,70,70
87,87,87
90,90,4
15,38,48
65,38,38
97,97,97
36,36,36
83,83,83
82,82,82
51,42,79
32,64,64
7,24,24
74,74,74
80,80,55
2,2,2
28,9,9
78,91,91
40,57,57
36,36,36
91,93,93
91,4,4
99,99,78
73,67,67
24,67,67
83,83,83
42,33,33
92,45,28
90,90,90
50,50,50
82,82,82
24,24,24
65,65,65
16,16,16
40,10,10
39,39,39
7,7,7
31,76,76
10,10,10
51,51,51
96,96,96
51,3,3
29,29,91
66,66,66
83,53,53
30,30,30
84,84,84
29,44,44
5,5,24
10,16,16
53,53,53
74,74,27
72,72,72
34,15,15
15,15,15
44,44,29
25,25,5
66,66,66
10,10,10
55,4,4
48,48,48
95,30,30
63,31,31
64,97,42
77,77,77
3,3,4
13,13,81
18,18,18
92,92,92
55,72,72
13,13,13
30,4,4
29,29,29
91,91,90
91,91,91
61,61,61
75,75,75
58,37,12
60,71,71
70,70,70
46,46,98
52,52,52
94,94,94
89,89,18
90,45,45
56,59,59
57,57,57
43,43,43
60,60,82
45,13,13
30,30,30
59,81,81
78,78,78
6,6,63
80,38,27
80,80,80
54,54,54
83,83,99
60,60,60
76,17,17
92,57,57
18,18,18
14,14,45
26,26,61
9,9,9
81,90,90
85,85,25
32,32,32
63,63,63
43,82,82
56,56,56
87,87,87
78,18,69
45,26,51
99,99,99
70,70,70
8,8,84
12,90,90
65,79,79
80,88,88
58,4,4
17,17,17
39,23,23
53,53,53
66,66,38
48,48,48
25,25,20
88,88,44
32,89,25
97,3,3
87,80,80
37,37,49
40,41,41
91,91,91
16,16,16
27,28,28
33,33,33
86,16,16
89,89,89
5,25,25
76,56,56
83,83,83
74,74,74
85,85,37
24,24,24
93,77,77
32,61,61
76,76,76
45,27,27
5,10,0
52,52,52
46,46,65
72,23,23
40,40,40
58,58,58
84,84,84
6,54,54
91,91,91
38,27,27
35,35,11
66,66,66
25,41,41
79,44,44
57,53,53
23,23,69
14,14,14
15,21,21
86,86,86
75,75,75
45,45,45
6,6,6
22,22,22
33,96,96
76,76,76
52,52,52
41,17,17
90,90,90
22,22,22
34,34,34
45,45,27
66,25,8
7,98,98
95,30,30
11,35,35
1,1,1
23,23,23
3,3,3
22,22,25
5,5,5
80,80,72
93,93,93
27,45,84
86,44,44
69,69,29
92,62,62
53,53,53
54,92,92
63,38,15
18,18,18
84,84,84
66,12,12
8,8,8
59,80,80
8,8,8
42,80,80
62,62,62
29,44,44
30,30,30
73,73,72
2,2,2
96,17,17
39,39,21
4,66,66
22,51,51
45,45,45
83,83,60
58,58,58
73,73,30
18,18,44
84,84,84
4,4,4
5,5,5
2,57,57
18,18,14
23,23,23
29,29,29
85,85,85
34,34,89
42,72,72
16,16,16
86,94,94
65,69,69
95,95,95
45,45,64
97,10,10
0,0,0
20,10,10
46,32,32
44,12,12
86,86,86
92,92,92
29,84,84
85,85,85
82,82,82
91,91,18
82,82,82
17,17,17
38,43,43
58,85,85
12,12,12
26,26,26
54,11,11
28,28,44
58,58,65
79,54,54
1,1,1
4,50,50
95,30,30
10,22,22
3,85,85
33,15,15
23,71,71
91,91,97
73,73,4
1,1,1
1,1,1
35,35,35
10,1,1
19,19,15
88,88,88
11,11,11
29,29,83
56,56,56
0,0,0
54,54,54
61,61,99
20,20,20
13,13,81
17,17,17
53,53,53
89,89,89
18,18,18
81,81,13
6,6,6
96,96,33
41,41,48
26,64,64
26,26,26
25,25,25
60,60,60
22,37,37
73,50,50
4,55,44
47,90,87
24,24,24
18,18,15
78,26,26
17,17,17
7,7,7
0,0,0
87,87,87
26,44,97
95,73,73
14,78,78
56,56,56
18,74,74
12,12,12
54,54,62
21,46,46
79,79,79
8,8,8
43,42,18
39,39,57
24,65,61
40,40,40
53,53,53
35,98,98
21,4,55
31,50,50
8,8,8
57,57,57
33,33,33
82,7,7
35,35,46
6,50,50
5,94,94
40,9,70
65,65,36
22,22,8
16,16,16
64,64,78
57,57,36
98,11,11
64,80,80
88,34,34
55,95,95
58,58,58
27,29,29
36,36,36
13,13,13
91,91,91
84,84,84
9,9,9
5,12,12
9,98,98
65,65,65
85,85,91
70,70,70
59,59,96
93,27,85
2,36,36
59,52,52
79,79,40
70,70,70
34,34,43
97,97,97
86,86,22
49,49,49
18,44,44
55,55,55
70,70,70
73,29,29
38,38,38
34,34,34
61,61,61
69,69,69
37,37,37
64,55,55
24,24,24
3,3,51
78,78,78
74,93,93
33,9,9
35,98,98
1,1,1
84,84,84
22,45,45
86,86,86
4,55,79
91,91,91
13,58,58
90,90,90
68,68,68
60,60,60
84,63,93
0,0,0
34,34,29
18,70,70
32,32,32
92,92,92
14,46,46
96,49,49
35,35,46
86,28,28
3,3,19
89,89,89
79,44,44
15,50,96
66,50,50
35,46,46
50,50,93
12,12,12
41,41,41
31,31,63
34,42,42
93,93,86
84,84,84
26,45,45
74,74,4
78,77,76
50,50,50
57,57,57
54,54,54
2,2,11
95,67,67
44,44,44
66,66,66
60,60,60
26,8,8
58,58,58
82,82,82
67,84,84
98,83,83
89,89,89
28,28,28
55,63,63
95,95,95
76,69,69
60,60,60
76,76,76
91,91,91
37,50,97
2,45,45
3,74,74
62,62,62
43,38,38
91,78,78
48,48,48
63,63,50
34,4,4
56,42,42
34,34,43
53,53,53
3,3,21
28,28,40
8,8,8
40,78,78
44,44,50
33,96,96
61,61,22
60,60,60
73,73,73
61,61,61
26,51,51
59,55,55
4,43,43
49,49,49
92,92,92
92,92,92
6,6,6
72,40,40
86,16,16
18,18,18
20,20,20
55,4,50
0,0,57
85,85,85
75,63,63
18,18,57
23,23,3
74,77,77
95,95,99
81,81,81
58,85,18
73,95,95
60,68,68
21,21,21
14,92,92
19,85,85
87,46,46
47,47,33
79,44,44
90,90,90
75,75,75
73,27,27
15,15,15
41,41,41
39,39,39
99,99,99
11,33,33
94,94,87
45,45,45
91,91,91
36,36,36
77,77,77
3,3,72
75,75,75
92,92,92
94,40,40
61,61,99
50,29,59
38,38,38
12,12,12
1,1,1
0,0,0
30,30,30
84,84,84
98,46,46
29,29,29
7,7,7
18,18,18
48,48,89
89,89,81
91,91,91
84,84,69
63,4,4
62,62,70
31,31,31
40,40,40
55,46,46
30,30,30
61,32,32
86,86,45
47,96,96
33,96,96
11,57,57
25,20,20
14,14,18
28,28,28
75,75,55
11,32,32
81,81,81
61,22,22
73,93,93
79,79,79
5,87,87
88,88,18
56,56,85
81,81,81
31,31,33
84,84,84
69,69,69
30,30,30
6,6,92
68,90,90
70,92,92
12,87,87
74,74,74
7,7,74
21,63,63
55,40,40
71,71,71
5,5,65
14,14,14
48,48,48
18,83,83
0,0,0
70,70,70
38,38,29
26,4,4
24,24,24
69,69,69
16,86,86
9,9,9
42,45,45
41,41,41
39,39,23
27,85,85
0,0,0
70,62,62
85,85,32
9,9,9
43,38,38
79,79,55
77,77,30
75,75,75
74,74,74
80,38,38
42,42,42
67,92,10
8,8,15
0,0,0
36,36,50
89,89,89
43,43,43
46,46,46
69,69,69
56,56,3
42,42,32
10,22,22
71,71,71
98,35,35
55,55,93
40,65,65
16,87,87
0,0,0
21,21,21
2,2,2
1,1,1
64,72,72
52,96,96
43,43,42
83,83,83
65,65,65
68,68,60
18,18,18
1,1,1
25,25,25
96,31,31
46,98,98
47,47,47
90,90,90
2,2,2
28,28,28
37,49,49
61,61,61
31,31,51
77,7,7
4,55,33
92,92,77
38,80,80
93,93,93
28,10,40
39,39,39
18,18,7
41,41,41
44,18,18
49,49,49
1,83,83
11,11,11
19,38,38
91,91,32
82,82,82
4,4,4
60,60,12
34,74,74
56,56,56
19,25,13
32,32,32
74,65,65
87,16,98
99,99,99
72,49,49
98,2,2
8,33,33
58,58,58
93,95,95
87,87,90
87,35,35
24,24,24
35,35,24
43,92,92
52,52,47
6,6,6
4,93,93
33,27,27
8,8,8
63,4,4
26,26,26
34,34,34
39,39,39
97,97,85
47,59,59
75,75,75
33,94,94
87,87,87
49,49,49
46,98,98
16,16,16
33,33,33
76,76,76
41,41,41
97,59,59
8,8,56
75,75,79
17,17,17
80,77,77
93,93,93
27,27,44
4,21,21
41,41,82
49,60,60
30,30,30
31,30,30
21,21,21
77,77,77
90,90,90
54,54,54
87,87,87
86,86,86
37,37,37
47,59,59
66,65,65
2,2,35
73,73,95
55,55,27
25,25,25
62,62,62
26,26,26
19,75,75
28,28,28
15,15,15
14,65,65
59,59,59
69,76,76
45,45,45
92,92,92
39,39,39
42,82,82
58,13,13
49,17,17
48,48,26
44,80,80
71,71,71
48,48,48
69,69,69
9,9,9
77,43,43
25,84,84
35,11,11
23,71,71
66,66,66
66,66,66
88,42,28
82,82,82
1,1,48
39,39,39
88,88,88
93,73,73
82,82,56
7,14,14
17,17,17
56,56,56
40,28,28
70,70,70
1,77,77
68,68,12
59,52,52
69,69,86
45,45,6
16,16,16
6,62,62
85,85,85
12,71,71
99,99,99
88,88,88
40,40,40
68,68,90
36,36,36
23,49,49
17,17,59
13,11,11
20,51,51
46,46,98
75,75,75
61,22,22
70,62,62
58,58,58
42,34,34
51,51,51
75,75,75
73,73,73
70,54,54
37,37,85
28,28,16
90,90,90
95,55,55
88,88,88
68,38,38
38,38,38
95,73,73
77,79,79
16,16,57
58,58,58
99,22,22
39,39,39
56,56,56
17,17,17
33,33,96
77,4,4
63,72,43
87,87,22
75,75,75
4,42,38
16,16,16
94,94,94
55,72,72
76,76,76
60,60,60
97,97,97
1,1,1
0,0,0
75,75,75
31,31,31
55,91,91
71,71,71
75,75,75
52,52,47
6,6,6
43,43,43
14,74,74
84,84,54
14,18,18
51,88,88
1,1,1
88,80,80
53,53,53
66,66,59
5,5,5
56,59,59
32,32,32
52,52,59
40,40,40
24,24,24
86,86,86
54,54,70
54,54,92
88,88,88
61,16,16
87,87,94
54,54,54
24,24,24
10,10,5
85,85,85
17,19,79
90,58,58
22,22,22
86,86,86
77,77,44
79,79,79
94,94,76
45,74,74
0,0,0
39,39,39
89,89,89
82,82,82
41,7,7
87,87,87
91,91,91
73,73,73
4,15,15
62,1,1
72,3,3
98,98,2
10,10,22
11,70,70
28,28,28
38,38,38
74,38,38
70,70,70
13,13,37
7,7,7
15,15,15
24,26,26
76,76,76
98,98,98
67,74,74
79,79,66
15,38,38
47,47,47
47,47,47
93,66,66
73,67,67
13,81,81
26,26,26
70,70,92
95,95,95
60,60,60
70,70,70
11,35,35
82,82,62
66,81,81
34,34,34
6,6,6
65,92,92
62,62,62
74,26,26
46,59,59
36,96,47
88,88,42
96,47,47
48,48,48
79,14,14
50,74,63
19,20,20
83,57,57
66,66,64
68,71,71
97,4,4
64,90,90
16,16,16
61,63,63
16,16,81
84,84,84
18,18,18
29,29,34
63,63,55
57,53,53
9,9,40
38,38,26
43,4,4
74,45,45
15,15,15
1,1,93
67,63,63
91,31,31
1,1,1
84,84,65
69,69,69
13,90,90
10,10,0
33,33,33
80,55,55
68,68,68
30,30,95
8,8,86
3,21,21
13,13,81
45,45,45
18,18,1
20,24,24
35,11,11
28,28,28
93,93,50
5,40,40
53,53,53
34,34,34
27,27,44
93,67,67
18,18,7
44,35,35
93,93,93
37,37,37
77,93,45
46,35,35
31,31,31
69,69,69
47,47,52
57,57,57
30,95,95
85,85,85
80,80,74
1,1,1
82,82,82
45,57,57
66,66,72
18,44,44
58,58,58
31,31,19
42,42,43
23,23,63
90,90,90
18,14,14
83,83,83
19,31,31
51,51,51
80,80,38
23,23,23
64,64,64
61,61,61
40,9,16
51,51,55
99,99,99
28,28,28
19,38,38
63,96,96
7,14,14
97,97,97
78,78,8
34,43,43
84,71,71
13,81,81
50,50,24
17,12,12
28,28,28
29,29,29
10,67,73
57,82,82
83,83,83
83,83,92
53,53,62
73,67,67
7,7,7
59,59,59
82,82,82
34,34,34
15,15,15
68,68,68
68,68,68
34,34,34
82,82,82
75,75,75
37,37,89
8,8,48
94,87,87
16,76,76
24,24,24
21,21,21
8,12,12
96,96,47
53,53,53
49,57,57
38,4,4
85,90,25
27,27,27
32,32,32
96,96,96
20,20,20
29,29,29
43,80,80
69,69,69
94,21,21
26,26,26
92,54,54
23,23,23
91,91,91
34,38,38
48,48,48
71,23,23
53,53,53
25,20,20
0,0,0
59,56,56
57,93,93
69,69,69
73,73,73
27,78,78
12,12,25
42,42,26
61,61,61
21,21,35
72,95,95
88,45,45
28,10,61
15,12,12
24,24,24
1,1,77
77,31,31
67,93,93
82,82,82
5,40,40
64,64,64
51,51,51
52,59,59
79,79,79
70,70,92
46,46,2
1,1,45
59,59,59
87,87,39
68,68,60
88,39,39
76,76,76
45,45,45
15,29,29
79,7,7
1,10,10
35,35,9
94,5,5
79,79,79
16,16,20
49,71,71
26,70,28
72,32,32
60,60,60
73,73,73
9,9,9
75,75,75
5,5,5
72,72,55
27,44,44
67,67,39
38,38,85
18,14,14
45,49,49
36,29,29
40,40,84
96,52,52
35,42,42
7,27,27
85,85,90
30,30,73
14,14,92
51,51,51
79,79,79
76,71,71
99,99,99
86,86,86
15,15,15
29,29,29
63,27,27
66,66,66
62,62,62
80,80,18
24,24,24
57,57,57
43,42,42
78,78,78
33,33,76
99,99,99
95,95,95
93,27,27
72,67,67
71,12,12
77,77,77
86,15,15
64,50,50
4,93,93
23,3,3
62,62,70
50,55,55
17,17,17
98,39,39
21,21,66
32,32,32
57,57,57
99,99,61
2,55,55
6,6,6
70,92,92
82,82,47
82,82,82
94,94,94
95,95,95
81,81,87
96,68,68
77,63,63
33,33,33
67,67,73
31,31,31
60,60,60
7,26,26
74,74,78
63,63,1
62,62,62
82,82,82
36,36,36
12,8,8
31,31,31
47,47,96
75,75,75
77,57,43
29,29,29
94,94,94
27,80,80
70,54,54
95,72,72
32,46,46
38,2,2
67,67,32
37,37,12
2,0,0
65,65,65
40,40,46
53,53,82
87,87,87
95,95,95
53,53,53
42,74,74
43,98,98
89,89,89
69,69,69
93,93,93
81,81,81
84,84,94
71,71,71
31,31,74
33,33,90
73,73,73
75,75,75
85,58,58
47,47,47
97,97,97
54,92,92
13,81,81
24,7,7
46,49,49
62,89,89
92,92,83
53,53,53
98,54,54
66,66,66
45,45,45
48,48,48
94,94,94
16,10,10
69,40,40
60,60,60
27,97,97
35,35,98
59,59,59
47,52,52
44,4,4
57,53,53
4,4,4
83,83,83
89,89,89
71,71,71
58,68,68
52,52,56
46,46,46
58,12,12
98,35,35
22,22,32
62,62,62
47,52,52
2,67,67
58,58,58
77,77,4
96,96,96
86,86,16
33,33,40
13,58,58
69,90,90
97,74,74
14,79,79
51,51,51
2,82,82
4,63,63
29,8,8
58,58,58
44,42,42
6,6,3
80,38,38
81,81,81
99,99,99
28,28,28
50,42,42
57,57,57
88,88,6
25,25,84
38,38,48
71,73,73
47,47,96
53,53,53
48,48,48
79,79,79
59,59,56
29,29,29
82,82,82
90,11,11
26,93,93
81,81,5
17,17,17
14,14,14
69,69,69
25,81,81
32,32,32
39,39,39
14,65,65
89,89,89
3,65,65
67,67,67
78,78,99
28,28,28
98,98,98
88,88,88
20,20,20
3,90,90
18,78,78
60,60,68
48,48,48
69,69,69
18,18,14
41,21,21
6,6,6
39,39,45
44,93,93
15,17,17
37,37,37
57,92,92
48,48,48
98,15,15
89,51,51
67,99,99
77,2,2
38,38,38
71,23,23
21,21,21
96,96,96
11,11,11
13,84,84
84,84,51
73,30,30
58,12,12
73,30,30
35,98,98
31,72,72
83,70,70
59,76,76
77,77,26
50,4,4
41,41,22
89,16,16
19,19,86
54,54,54
4,4,74
68,33,33
9,14,14
91,91,91
67,67,93
19,14,14
40,85,85
71,71,23
57,51,80
38,78,78
9,9,9
82,82,82
3,67,67
76,76,76
20,20,20
60,60,60
42,42,42
94,94,94
26,55,55
72,72,72
6,14,14
25,25,25
61,61,10
36,72,63
4,99,99
14,45,45
61,28,28
60,60,60
14,6,6
62,62,62
27,72,72
66,33,33
16,39,39
67,67,67
93,4,4
23,23,23
33,33,79
88,43,43
18,18,26
58,58,58
0,0,0
83,16,16
23,23,49
85,55,55
56,56,56
20,20,20
45,79,79
20,20,20
30,30,30
96,47,52
19,19,65
15,55,55
98,98,98
51,90,90
26,26,26
0,83,83
56,56,56
47,47,47
57,14,14
59,52,52
10,57,57
51,40,40
65,72,72
3,3,4
23,72,72
9,9,9
77,57,57
43,43,43
15,15,15
55,63,63
77,80,80
19,19,19
73,73,73
77,38,38
7,7,24
29,29,49
4,4,21
61,61,61
64,77,77
30,93,93
39,39,39
70,92,33
19,22,22
51,51,51
9,84,84
17,17,17
28,88,88
45,39,39
28,72,72
12,17,49
83,70,70
49,49,17
63,63,63
71,60,60
12,12,12
11,89,89
77,77,51
35,11,45
29,80,80
40,51,51
15,15,15
84,84,84
19,19,19
66,15,15
70,70,70
62,62,62
34,34,43
94,94,87
72,67,67
35,11,11
50,44,44
99,99,99
33,33,96
90,90,90
16,16,16
56,47,47
4,77,77
24,24,24
60,71,71
3,97,97
19,19,15
14,14,14
23,23,39
68,68,68
91,67,67
81,81,81
61,61,22
90,90,90
21,7,7
57,57,57
22,22,8
87,87,87
82,82,82
12,12,12
38,38,42
10,15,15
93,93,93
77,77,77
84,84,84
41,41,41
64,64,29
76,76,16
25,25,25
91,91,91
94,94,94
42,42,38
79,79,50
19,19,19
76,76,76
87,5,5
18,18,18
51,51,51
1,41,41
50,50,50
37,84,84
6,79,79
45,45,57
23,99,99
0,0,0
55,55,24
91,25,25
89,48,48
95,95,30
48,42,42
45,16,16
54,54,54
69,40,40
82,44,44
68,68,68
56,56,59
94,50,50
80,80,80
40,81,81
67,67,67
71,71,71
5,23,23
50,50,74
60,60,60
79,79,73
0,0,0
44,30,30
55,64,63
46,2,2
80,64,64
2,2,35
32,32,32
92,92,92
45,22,22
69,69,69
97,97,97
13,13,13
30,30,30
27,14,14
74,74,74
8,8,8
17,17,85
42,42,42
91,91,91
11,11,11
36,2,2
69,69,69
50,99,99
57,57,0
84,84,84
90,76,76
85,85,85
3,3,4
91,18,18
79,79,79
76,76,76
13,81,81
8,8,8
92,70,70
69,69,69
82,82,18
7,7,26
73,73,73
89,89,89
32,32,32
42,42,42
39,39,39
26,26,21
80,34,34
74,63,63
15,15,15
74,50,50
16,16,16
57,70,92
94,94,18
60,60,60
33,69,69
83,83,92
62,62,92
85,85,11
48,48,48
33,33,59
11,11,11
5,25,25
2,35,35
18,44,51
75,75,75
75,75,75
4,4,26
3,3,3
72,55,55
17,17,17
89,19,19
70,70,70
19,19,19
36,64,64
77,77,77
67,39,39
83,83,83
63,63,66
2,2,35
92,62,62
17,37,37
98,2,2
99,99,99
77,77,22
56,56,56
22,61,61
84,84,88
14,14,14
71,71,71
94,94,40
44,55,55
73,85,85
41,41,41
96,52,52
91,91,91
85,85,85
43,43,43
82,82,82
40,40,40
