label,origin_pred,pred_eps=8.0
85,85,13
65,86,10
75,75,73
4,63,32
80,80,63
76,17,33
92,92,82
84,44,27
61,61,16
31,51,51
66,66,63
39,39,48
29,44,18
35,35,98
91,91,32
64,93,93
7,7,18
80,80,51
96,96,33
89,89,13
83,83,22
32,1,1
1,73,32
85,85,8
75,75,3
9,9,40
25,25,90
87,87,84
59,59,51
38,38,65
82,82,33
27,27,4
6,6,45
26,45,45
34,15,77
14,14,45
14,14,44
46,11,2
70,70,54
17,37,37
84,25,25
97,97,27
49,73,95
69,69,63
59,59,33
50,38,32
86,86,39
61,28,22
40,79,47
66,66,42
50,64,4
29,29,34
49,49,39
26,45,45
53,53,62
73,73,67
85,19,19
46,46,2
81,84,71
25,84,84
68,72,72
71,71,95
14,14,26
87,87,10
37,37,12
86,86,72
72,72,78
28,28,51
93,93,44
62,62,70
72,90,74
41,41,58
98,46,35
51,51,44
46,46,63
36,36,32
20,87,25
57,57,72
1,1,18
96,33,33
16,61,32
38,34,34
59,52,52
85,81,81
95,95,44
23,23,27
14,14,42
53,53,24
50,50,63
2,2,25
9,9,51
42,42,51
21,21,4
12,12,25
73,73,87
29,29,34
81,81,37
63,77,77
64,67,93
89,89,85
97,64,64
63,63,80
84,84,16
84,16,16
6,6,45
3,97,80
9,9,65
44,29,29
7,24,55
39,39,78
1,1,32
68,68,60
83,92,62
71,71,60
69,69,18
84,25,10
23,23,71
51,77,1
40,40,2
63,3,3
17,17,12
31,31,42
48,48,78
48,48,8
2,2,78
50,44,27
66,66,97
98,44,19
44,44,18
12,12,49
14,14,18
56,56,73
58,58,13
70,70,62
85,85,89
70,70,62
94,94,40
41,41,89
97,97,55
5,5,68
80,80,74
15,15,45
62,62,70
2,2,35
58,58,13
56,56,52
13,13,18
72,57,91
97,97,27
25,5,5
87,87,5
19,3,3
92,83,70
24,6,55
34,38,31
93,27,27
45,26,26
78,48,48
68,68,90
89,7,90
31,31,19
73,67,95
85,78,78
50,50,93
95,95,30
80,80,77
96,96,47
76,76,67
32,2,2
77,77,51
19,19,88
59,47,47
84,84,89
48,48,8
10,44,18
32,32,96
98,35,35
33,33,59
69,69,80
14,14,77
69,69,76
36,36,50
72,72,89
65,65,67
94,94,37
86,86,37
64,55,55
16,94,13
90,90,81
56,56,33
4,4,8
96,96,47
83,19,19
71,60,60
51,51,42
41,98,72
65,41,44
61,61,22
63,65,65
96,96,33
62,62,92
85,85,90
74,74,45
57,57,18
23,23,39
20,20,25
38,38,65
15,15,19
25,5,18
72,77,77
62,62,26
37,37,55
62,62,70
15,15,93
47,47,96
75,72,72
26,45,45
28,28,41
27,27,74
37,37,12
58,13,81
46,99,63
48,48,8
52,47,47
79,79,54
71,71,23
7,7,24
60,60,33
60,60,41
38,38,97
49,49,95
62,83,70
0,0,57
19,19,3
46,46,81
90,90,3
5,25,25
22,22,16
34,26,64
75,75,55
41,41,89
65,65,32
51,51,78
65,65,75
46,46,98
1,1,29
14,77,77
17,17,37
65,65,27
98,98,61
45,45,6
14,14,1
90,90,81
35,65,42
30,30,27
8,8,22
21,21,19
28,28,64
18,18,41
65,3,82
32,32,93
34,34,3
48,48,8
75,75,7
29,29,18
92,62,62
76,76,59
30,30,45
93,18,27
4,65,3
37,37,84
82,82,62
9,9,81
11,2,2
54,54,62
8,8,99
43,43,63
67,67,32
30,66,75
8,8,2
40,40,51
53,53,10
1,1,45
93,77,77
26,26,72
93,93,72
6,6,82
87,87,5
22,86,25
91,2,26
24,24,7
75,75,65
34,34,45
86,86,76
8,8,79
8,8,48
42,42,74
51,51,33
94,9,9
81,81,90
18,83,33
85,85,41
48,48,8
35,35,51
20,26,26
50,29,27
19,31,29
55,55,27
26,26,45
64,72,72
78,4,4
15,15,31
72,72,11
93,93,73
65,21,74
95,30,3
87,87,10
72,4,93
35,35,30
27,27,79
36,36,26
97,64,50
73,73,32
35,35,51
12,71,71
24,24,7
70,70,62
4,4,93
26,26,51
71,71,18
34,34,88
67,71,23
20,20,5
85,58,58
74,74,93
99,73,59
92,92,62
99,99,63
21,21,55
50,50,36
36,36,99
82,82,92
95,95,73
71,71,12
61,61,10
23,23,0
15,15,45
77,80,80
40,40,72
74,50,32
25,25,33
19,19,31
67,67,32
6,6,34
61,10,28
68,68,33
46,11,66
5,5,25
10,10,93
11,35,35
41,41,89
55,55,93
96,47,47
57,57,67
30,30,64
96,52,52
88,88,42
92,92,53
72,25,25
51,51,77
19,19,34
40,40,10
2,2,1
76,76,39
54,54,70
22,22,16
68,68,33
70,70,91
0,0,83
5,5,24
42,42,88
11,46,46
61,13,13
88,4,4
67,67,33
77,7,89
34,34,42
29,29,1
97,34,77
13,13,58
29,29,44
8,8,99
15,14,14
70,70,62
29,29,44
19,19,29
40,28,10
47,52,52
8,8,24
50,50,80
26,26,91
89,85,85
58,90,90
86,87,66
85,85,89
61,26,26
96,52,52
75,75,3
80,80,55
95,95,71
17,37,19
93,40,80
80,72,3
3,3,97
53,53,51
23,23,10
55,55,78
27,42,88
40,40,99
9,9,41
42,42,78
50,96,59
92,92,62
87,87,37
43,43,74
42,42,44
79,79,34
52,52,59
9,9,10
32,86,14
42,74,74
57,57,34
56,56,33
99,99,61
57,57,51
81,81,13
9,9,57
70,62,33
51,51,78
50,36,80
42,42,27
10,10,51
70,68,68
40,40,25
40,40,84
63,93,93
50,74,78
19,19,90
62,62,63
28,28,45
94,94,16
52,52,47
86,86,65
98,40,75
13,13,81
70,70,92
9,9,32
19,26,26
15,72,4
68,68,91
66,66,64
24,44,44
63,63,93
56,56,59
60,60,71
12,12,76
53,53,15
36,36,4
98,46,46
20,20,5
92,62,62
24,24,34
16,16,88
26,26,93
12,37,33
33,33,49
45,6,7
71,71,63
61,22,93
30,30,73
45,45,57
75,75,66
94,94,86
29,29,42
48,48,8
97,97,19
95,73,73
12,12,37
80,51,51
63,63,42
85,85,3
33,33,32
23,23,71
32,57,1
46,46,2
70,70,51
51,51,26
8,8,12
29,74,78
56,56,33
11,11,2
60,60,82
48,48,8
21,21,3
21,21,42
60,60,33
56,56,47
63,63,47
42,42,88
33,96,96
79,79,44
17,17,37
20,20,84
16,16,13
7,7,41
91,91,51
34,43,43
14,14,93
92,92,70
6,6,79
89,89,78
13,13,81
85,85,90
96,96,47
27,27,45
81,81,37
63,63,93
59,59,18
10,10,61
78,15,15
18,18,24
53,53,57
17,17,67
27,27,26
43,43,34
61,10,10
54,54,61
25,94,94
79,79,37
68,68,60
31,31,47
69,69,12
64,64,66
83,83,32
41,41,90
23,49,71
35,35,3
96,56,47
20,20,5
87,87,25
90,90,68
52,52,47
26,26,74
83,83,45
67,3,93
20,20,84
20,5,81
7,7,41
83,83,16
27,74,74
45,45,41
68,68,33
93,93,32
86,86,85
12,12,89
60,60,23
73,45,45
99,99,2
1,1,18
92,70,70
80,44,63
26,26,51
58,58,27
88,88,42
97,88,51
88,88,42
19,15,29
34,3,28
23,23,60
19,19,72
13,48,48
44,73,73
48,48,8
58,58,81
16,16,86
63,63,96
80,19,19
55,4,76
4,4,74
32,27,27
46,15,55
98,98,32
32,32,46
45,83,70
87,87,16
97,38,27
12,33,33
8,8,45
45,45,7
92,92,62
31,31,15
62,62,47
61,61,10
89,89,90
62,92,92
78,61,61
83,83,53
45,44,44
85,4,4
28,28,10
37,37,13
54,54,70
30,71,78
95,95,27
7,7,14
59,76,17
24,24,7
94,94,5
7,7,24
94,94,40
94,94,63
11,35,98
42,42,32
65,65,33
47,47,52
40,40,3
38,38,45
4,72,72
80,80,97
82,82,62
46,34,80
75,75,51
51,93,93
74,74,63
34,34,80
5,25,78
85,89,59
30,30,73
74,74,32
22,61,61
95,95,19
81,81,13
92,92,62
91,27,27
52,52,47
51,6,57
44,44,24
62,92,92
65,65,44
76,29,63
84,84,37
0,0,26
43,80,80
48,48,19
67,32,32
62,62,45
89,89,7
83,83,70
18,44,33
31,17,81
19,19,42
8,8,41
68,68,63
97,72,93
3,3,63
83,83,39
70,92,62
39,83,83
0,0,47
86,40,39
77,51,51
58,58,13
19,66,27
89,15,15
90,90,12
81,81,63
61,61,10
41,41,90
80,66,64
52,52,47
66,66,55
68,68,90
80,80,64
43,43,4
11,11,63
25,25,65
27,80,74
35,35,98
50,50,63
88,88,33
14,14,41
75,75,93
53,53,26
3,3,72
5,5,91
35,98,2
82,82,62
7,7,24
90,87,37
61,61,36
7,7,56
91,91,27
1,62,70
5,5,32
17,37,37
72,72,55
41,41,48
94,94,96
33,33,45
67,64,99
33,12,12
39,39,25
23,23,76
6,56,91
31,31,96
63,63,10
71,71,67
67,67,32
93,45,45
84,84,10
46,32,2
74,74,32
33,49,49
77,27,27
65,65,45
50,50,93
98,46,17
51,51,81
72,72,91
36,36,50
3,3,80
41,41,89
47,96,45
54,54,62
87,87,12
37,37,81
75,75,7
74,74,4
71,71,33
14,24,90
57,83,51
9,9,53
44,44,78
57,57,67
83,83,7
45,45,18
61,22,93
52,52,59
63,4,45
89,89,81
10,22,22
85,85,12
39,39,25
7,62,51
25,25,88
98,98,35
74,24,72
70,70,92
70,70,28
49,49,23
70,92,54
87,87,90
90,89,89
15,38,38
65,65,63
97,97,55
36,36,67
83,83,57
82,82,83
51,77,77
32,11,80
7,38,65
74,74,7
80,80,18
2,2,35
28,9,9
78,91,91
40,40,26
36,36,96
91,12,27
91,91,27
99,78,78
73,73,67
24,9,63
83,83,0
42,96,33
92,62,62
90,90,81
50,50,74
82,82,62
24,24,77
65,65,38
16,16,9
40,25,10
39,39,86
7,7,79
31,63,33
10,10,0
51,51,78
96,96,59
51,77,77
29,29,34
66,66,74
83,83,53
30,30,36
84,84,18
29,27,27
5,5,31
10,91,91
53,53,57
74,74,27
72,72,3
34,15,8
15,15,72
44,93,93
25,25,5
66,66,63
10,10,77
55,4,32
48,48,39
95,73,91
63,72,66
64,64,97
77,77,26
3,3,32
13,13,81
18,18,57
92,92,62
55,72,72
13,13,81
30,72,51
29,29,26
91,91,90
91,91,44
61,61,99
75,75,7
58,37,37
60,71,23
70,70,54
46,11,11
52,52,47
94,94,16
89,89,41
90,90,45
56,56,52
57,57,44
43,43,93
60,60,82
45,25,13
30,30,73
59,96,33
78,78,26
6,74,63
80,65,33
80,80,65
54,54,84
83,83,61
60,60,33
76,76,69
92,92,51
18,18,45
14,14,45
26,26,80
9,9,22
81,90,90
85,85,18
32,32,90
63,63,64
43,43,47
56,56,73
87,87,5
78,27,44
45,44,44
99,99,67
70,70,62
8,8,11
12,12,90
65,65,38
80,80,33
58,90,41
17,17,81
39,39,23
53,53,0
66,66,51
48,48,78
25,5,44
88,34,97
32,89,89
97,67,67
87,98,98
37,37,33
40,41,12
91,91,27
16,16,10
27,33,33
33,33,59
86,16,16
89,89,90
5,5,84
76,76,69
83,83,18
74,74,14
85,25,25
24,24,7
93,80,72
32,32,34
76,76,63
45,18,18
5,6,6
52,52,59
46,11,2
72,72,27
40,40,37
58,58,13
84,84,94
6,6,62
91,91,64
38,3,27
35,11,11
66,66,75
25,41,7
79,26,63
57,0,53
23,23,96
14,14,67
15,15,77
86,86,72
75,75,30
45,45,72
6,6,18
22,22,61
33,96,96
76,76,95
52,52,59
41,89,81
90,90,49
22,22,61
34,34,88
45,45,33
66,66,63
7,7,78
95,30,30
11,46,35
1,1,26
23,23,67
3,3,36
22,87,87
5,5,77
80,80,34
93,93,32
27,18,33
86,39,39
69,69,39
92,62,62
53,53,7
54,56,56
63,4,4
18,18,33
84,84,20
66,65,99
8,8,48
59,96,42
8,8,11
42,88,88
62,83,83
29,29,45
30,55,10
73,73,44
2,2,32
96,33,33
39,39,33
4,4,64
22,22,63
45,45,26
83,83,60
58,58,91
73,73,93
18,18,44
84,84,15
4,4,77
5,5,44
2,57,45
18,18,78
23,23,71
29,29,74
85,85,48
34,88,65
42,73,93
16,16,81
86,16,16
65,64,93
95,95,72
45,45,47
97,64,64
0,0,93
20,87,87
46,32,32
44,44,59
86,86,87
92,54,54
29,44,80
85,85,84
82,82,62
91,91,44
82,82,6
17,17,37
38,43,47
58,37,15
12,12,90
26,26,93
54,54,11
28,28,27
58,58,80
79,18,18
1,1,65
4,4,93
95,30,30
10,22,62
3,3,80
33,33,96
23,23,33
91,91,61
73,62,62
1,1,93
1,1,73
35,35,11
10,62,82
19,19,31
88,88,42
11,11,46
29,29,45
56,56,15
0,0,18
54,54,70
61,61,32
20,7,7
13,13,10
17,17,51
53,53,62
89,89,90
18,18,6
81,81,93
6,6,79
96,96,47
41,41,89
26,26,66
26,26,79
25,25,90
60,60,23
22,87,45
73,46,90
4,74,51
47,47,87
24,24,7
18,18,90
78,78,45
17,17,93
7,7,77
0,0,10
87,87,69
26,44,46
95,73,72
14,14,88
56,56,18
18,91,91
12,12,69
54,54,92
21,21,80
79,79,44
8,8,16
43,80,80
39,39,55
24,42,51
40,40,22
53,53,83
35,98,98
21,4,93
31,31,63
8,8,48
57,57,32
33,33,96
82,88,88
35,35,93
6,6,27
5,94,94
40,87,69
65,64,36
22,22,7
16,16,91
64,63,63
57,57,24
98,98,6
64,38,50
88,88,42
55,69,12
58,58,89
27,26,26
36,36,93
13,13,81
91,91,18
84,84,45
9,9,69
5,8,8
9,46,46
65,65,75
85,85,44
70,70,92
59,59,96
93,46,90
2,2,26
59,59,52
79,79,72
70,70,62
34,34,43
97,97,77
86,22,99
49,49,27
18,18,12
55,55,29
70,70,18
73,90,90
38,38,93
34,34,80
61,61,10
69,69,18
37,37,81
64,64,63
24,24,7
3,15,63
78,78,99
74,75,29
33,50,96
35,98,46
1,1,93
84,84,8
22,22,78
86,86,72
4,55,55
91,91,32
13,13,91
90,90,63
68,68,33
60,60,23
84,84,45
0,0,47
34,34,80
18,22,22
32,32,93
92,92,70
14,14,38
96,49,49
35,35,11
86,28,28
3,3,34
89,89,90
79,6,44
15,15,32
66,16,12
35,98,98
50,50,4
12,12,37
41,41,85
31,4,93
34,84,26
93,93,10
84,84,27
26,26,45
74,74,4
78,72,80
50,50,36
57,57,91
54,54,70
2,11,11
95,73,71
44,44,78
66,66,97
60,60,91
26,44,45
58,58,89
82,82,62
67,67,64
98,83,65
89,89,90
28,28,10
55,55,65
95,95,71
76,76,40
60,60,82
76,16,16
91,91,32
37,37,93
2,2,10
3,4,4
62,62,92
43,43,50
91,91,78
48,48,41
63,80,47
34,34,63
56,42,33
34,34,50
53,53,45
3,51,51
28,28,40
8,8,48
40,99,18
44,45,45
33,96,96
61,61,10
60,60,18
73,67,91
61,61,26
26,45,45
59,18,18
4,66,66
49,49,71
92,92,1
92,92,70
6,6,45
72,55,7
86,31,63
18,18,59
20,20,25
55,55,63
0,0,2
85,85,81
75,64,64
18,80,63
23,23,3
74,55,93
95,95,30
81,81,90
58,58,88
73,73,67
60,60,33
21,21,3
14,92,62
19,15,75
87,46,98
47,59,33
79,79,44
90,90,13
75,75,66
73,73,27
15,15,19
41,41,89
39,39,9
99,99,22
11,33,33
94,94,16
45,45,24
91,91,64
36,36,50
77,77,18
3,73,73
75,75,12
92,92,62
94,94,33
61,61,10
50,64,27
38,38,19
12,12,69
1,1,93
0,0,70
30,30,95
84,84,10
98,98,35
29,29,31
7,7,79
18,18,33
48,48,89
89,89,81
91,91,73
84,84,37
63,4,29
62,62,70
31,31,19
40,40,35
55,11,34
30,30,4
61,61,32
86,86,10
47,47,18
33,18,18
11,4,63
25,20,51
14,14,18
28,28,10
75,75,55
11,2,35
81,81,90
61,22,22
73,93,93
79,79,26
5,5,84
88,88,33
56,56,39
81,81,90
31,15,33
84,84,20
69,69,33
30,30,95
6,6,82
68,68,55
70,92,92
12,20,20
74,74,63
7,7,33
21,80,32
55,55,77
71,60,0
5,5,84
14,14,25
48,48,8
18,78,78
0,0,10
70,70,92
38,38,93
26,77,4
24,24,7
69,69,95
16,86,86
9,9,10
42,42,45
41,41,7
39,39,23
27,27,4
0,0,53
70,92,62
85,85,77
9,9,16
43,34,34
79,79,18
77,77,55
75,75,64
74,74,63
80,80,64
42,42,78
67,45,45
8,8,45
0,0,10
36,36,63
89,89,45
43,43,4
46,46,98
69,69,23
56,56,99
42,42,63
10,10,22
71,71,63
98,98,35
55,55,72
40,40,66
16,87,72
0,0,57
21,21,80
2,2,32
1,1,91
64,63,74
52,47,59
43,43,42
83,83,62
65,50,50
68,68,60
18,18,44
1,1,32
25,25,71
96,96,52
46,98,74
47,96,96
90,90,55
2,2,35
28,77,77
37,37,49
61,61,22
31,31,33
77,78,78
4,33,33
92,92,83
38,38,80
93,93,30
28,28,67
39,39,25
18,18,44
41,41,44
44,78,57
49,49,39
1,1,70
11,11,35
19,19,44
91,91,30
82,82,32
4,4,27
60,60,18
34,34,33
56,56,59
19,25,25
32,32,17
74,38,63
87,16,33
99,99,18
72,93,93
98,98,27
8,33,33
58,58,81
93,73,73
87,87,89
87,11,35
24,79,79
35,35,2
43,43,62
52,47,18
6,6,82
4,4,95
33,27,27
8,8,48
63,4,74
26,26,93
34,34,38
39,39,67
97,97,27
47,96,37
75,75,7
33,33,12
87,87,10
49,49,60
46,98,35
16,16,86
33,33,96
76,76,67
41,41,69
97,65,25
8,8,98
75,75,38
17,17,12
80,55,63
93,93,73
27,27,4
4,93,93
41,41,80
49,60,90
30,30,67
31,19,73
21,21,3
77,77,1
90,90,81
54,54,92
87,87,76
86,86,16
37,37,17
47,52,52
66,66,41
2,2,35
73,73,49
55,55,4
25,35,35
62,62,70
26,26,78
19,65,65
28,28,39
15,15,37
14,14,1
59,59,52
69,17,17
45,45,26
92,92,70
39,39,84
42,42,97
58,58,13
49,17,17
48,48,78
44,44,96
71,71,18
48,48,8
69,69,72
9,9,2
77,43,43
25,16,16
35,11,32
23,71,71
66,66,97
66,66,29
88,84,84
82,82,57
1,1,41
39,39,73
88,88,42
93,93,73
82,82,62
7,7,18
17,69,76
56,56,96
40,40,93
70,70,99
1,14,18
68,68,37
59,52,52
69,69,76
45,45,26
16,16,82
6,62,62
85,85,59
12,12,68
99,99,78
88,88,42
40,40,51
68,68,90
36,36,4
23,23,27
17,17,37
13,28,38
20,25,25
46,32,45
75,75,51
61,16,64
70,70,62
58,58,89
42,38,34
51,51,62
75,75,63
73,73,91
70,62,62
37,37,81
28,28,86
90,90,7
95,55,55
88,88,42
68,12,80
38,38,42
95,73,93
77,6,18
16,2,51
58,58,13
99,99,61
39,39,41
56,56,79
17,17,37
33,33,96
77,77,26
63,42,55
87,87,18
75,75,4
4,4,27
16,16,33
94,94,63
55,55,36
76,76,95
60,60,42
97,97,21
1,1,32
0,0,53
75,75,7
31,31,42
55,55,27
71,71,84
75,75,63
52,47,47
6,6,79
43,43,42
14,45,45
84,84,80
14,6,18
51,34,34
1,1,26
88,88,42
53,53,83
66,66,27
5,5,90
56,56,59
32,32,67
52,52,67
40,28,28
24,24,7
86,86,94
54,54,59
54,54,83
88,88,42
61,61,16
87,87,94
54,54,62
24,7,34
10,10,25
85,85,90
17,17,37
90,90,12
22,22,10
86,86,22
77,77,93
79,79,33
94,94,33
45,45,78
0,0,10
39,39,71
89,89,58
82,82,62
41,41,48
87,87,20
91,91,26
73,73,27
4,4,51
62,62,1
72,3,3
98,98,2
10,93,93
11,98,35
28,28,63
38,34,34
74,72,45
70,70,54
13,13,81
7,7,44
15,15,19
24,24,34
76,76,72
98,98,35
67,75,93
79,79,45
15,15,38
47,47,52
47,47,52
93,32,32
73,67,33
13,13,81
26,26,93
70,70,92
95,95,30
60,60,0
70,70,83
11,35,35
82,82,62
66,81,81
34,34,88
6,6,19
65,65,73
62,62,1
74,1,99
46,17,33
36,36,44
88,42,42
96,47,47
48,48,89
79,79,80
50,74,32
19,19,26
83,57,57
66,66,3
68,68,67
97,50,93
64,66,66
16,16,28
61,63,63
16,16,86
84,84,3
18,18,44
29,29,34
63,63,93
57,53,62
9,9,41
38,74,77
43,3,4
74,33,33
15,15,31
1,1,91
67,59,59
91,74,96
1,1,67
84,84,45
69,69,18
13,13,81
10,10,0
33,33,96
80,55,4
68,68,90
30,30,95
8,8,78
3,3,41
13,81,81
45,26,26
18,18,99
20,45,26
35,11,11
28,28,40
93,80,80
5,5,84
53,53,1
34,34,3
27,27,44
93,93,73
18,18,42
44,80,11
93,93,67
37,37,85
77,55,45
46,46,35
31,31,19
69,69,63
47,47,83
57,86,18
30,95,95
85,27,27
80,80,27
1,1,36
82,82,62
45,45,2
66,66,37
18,18,80
58,58,89
31,31,3
42,42,88
23,23,33
90,90,85
18,14,14
83,83,53
19,31,31
51,51,62
80,80,66
23,23,96
64,64,93
61,61,10
40,86,35
51,51,77
99,99,75
28,28,23
19,19,18
63,63,47
7,26,26
97,97,66
78,78,27
34,34,63
84,71,27
13,13,58
50,74,74
17,12,12
28,28,10
29,29,45
10,67,67
57,61,82
83,83,18
83,83,62
53,62,62
73,67,67
7,7,79
59,59,77
82,82,62
34,34,88
15,15,17
68,68,18
68,68,18
34,34,50
82,82,6
75,75,7
37,37,81
8,8,48
94,94,16
16,16,76
24,24,7
21,21,3
8,8,90
96,47,47
53,53,57
49,49,23
38,63,63
85,5,16
27,27,12
32,32,67
96,96,52
20,20,16
29,29,44
43,43,63
69,69,63
94,94,13
26,26,45
92,54,54
23,23,49
91,91,32
34,34,67
48,48,8
71,23,23
53,53,57
25,5,67
0,0,10
59,59,56
57,57,29
69,69,76
73,73,10
27,27,18
12,12,25
42,42,45
61,61,99
21,21,73
72,95,95
88,88,42
28,28,10
15,31,31
24,24,34
1,1,26
77,77,80
67,67,93
82,82,62
5,25,25
64,64,72
51,51,7
52,52,16
79,79,56
70,62,62
46,46,3
1,1,88
59,59,47
87,87,39
68,60,60
88,33,33
76,76,49
45,45,7
15,43,43
79,6,6
1,1,51
35,35,2
94,94,5
79,79,34
16,55,78
49,30,39
26,26,32
72,3,31
60,60,33
73,73,71
9,9,81
75,75,55
5,5,12
72,55,27
27,14,14
67,32,96
38,38,59
18,33,56
45,42,42
36,80,44
40,75,75
96,52,52
35,2,42
7,44,80
85,85,12
30,30,10
14,83,53
51,51,93
79,79,7
76,87,51
99,99,78
86,86,94
15,15,3
29,29,44
63,75,27
66,66,63
62,62,10
80,80,34
24,24,7
57,57,67
43,43,50
78,78,45
33,33,49
99,99,44
95,95,73
93,67,67
72,55,63
71,71,12
77,93,93
86,86,55
64,64,50
4,4,3
23,57,51
62,62,70
50,50,63
17,17,37
98,35,35
21,21,42
32,32,25
57,57,67
99,99,61
2,98,98
6,6,45
70,70,62
82,47,47
82,82,62
94,94,86
95,95,30
81,81,90
96,96,33
77,93,1
33,33,49
67,67,63
31,31,38
60,90,90
7,29,54
74,63,14
63,63,45
62,62,92
82,82,62
36,36,93
12,12,76
31,31,19
47,47,18
75,75,14
77,4,4
29,29,1
94,94,84
27,27,4
70,70,26
95,72,63
32,32,55
38,38,34
67,32,29
37,37,12
2,2,19
65,65,36
40,40,51
53,53,82
87,87,10
95,30,30
53,53,54
42,74,74
43,43,63
89,85,85
69,69,67
93,93,62
81,81,25
84,40,44
71,71,91
31,31,3
33,37,56
73,73,91
75,75,91
85,85,90
47,47,52
97,97,93
54,1,1
13,81,89
24,7,33
46,46,2
62,62,89
92,92,70
53,53,83
98,46,35
66,66,93
45,45,32
48,48,89
94,94,69
16,10,22
69,40,40
60,60,33
27,42,56
35,35,7
59,59,67
47,52,52
44,79,45
57,57,62
4,4,93
83,83,45
89,89,81
71,71,95
58,68,68
52,96,96
46,32,32
58,12,18
98,35,35
22,91,30
62,83,10
47,52,52
2,2,67
58,58,89
77,77,4
96,96,33
86,86,16
33,33,47
13,58,58
69,69,90
97,74,74
14,14,2
51,51,10
2,54,82
4,63,63
29,45,45
58,58,13
44,42,42
6,6,93
80,75,66
81,81,13
99,99,67
28,28,41
50,50,26
57,57,51
88,88,15
25,25,10
38,38,65
71,71,23
47,47,96
53,53,83
48,48,78
79,7,7
59,59,45
29,29,26
82,82,62
90,90,26
26,93,93
81,81,33
17,17,33
14,14,75
69,69,76
25,25,81
32,32,11
39,39,22
14,62,62
89,89,90
3,66,32
67,67,30
78,99,99
28,28,97
98,98,35
88,88,43
20,20,5
3,4,45
18,18,44
60,60,63
48,48,26
69,69,93
18,18,65
41,21,21
6,6,45
39,39,26
44,97,97
15,15,42
37,37,12
57,77,77
48,48,8
98,3,15
89,89,41
67,71,71
77,35,45
38,38,19
71,23,23
21,21,64
96,96,52
11,11,44
13,13,2
84,84,5
73,73,95
58,13,81
73,30,30
35,98,46
31,31,33
83,62,47
59,12,33
77,77,27
50,74,74
41,41,48
89,8,8
19,19,88
54,54,78
4,74,74
68,68,33
9,9,14
91,91,32
67,67,93
19,21,4
40,84,93
71,71,60
57,77,77
38,38,77
9,9,17
82,82,62
3,3,45
76,76,17
20,20,84
60,71,23
42,42,12
94,94,82
26,72,72
72,72,80
6,14,41
25,25,31
61,61,10
36,36,63
4,4,77
14,45,45
61,93,93
60,60,63
14,77,77
62,62,70
27,44,63
66,66,75
16,16,78
67,27,27
93,93,74
23,23,60
33,33,3
88,43,43
18,78,78
58,58,13
0,51,51
83,83,18
23,23,49
85,85,64
56,56,52
20,20,5
45,79,79
20,20,20
30,30,73
96,56,47
19,19,31
15,55,96
98,98,50
51,7,7
26,26,79
0,0,83
56,56,59
47,47,96
57,83,83
59,52,52
10,83,18
51,51,78
65,3,3
3,4,4
23,23,27
9,9,10
77,32,32
43,43,18
15,15,47
55,50,27
77,77,79
19,19,42
73,73,93
77,77,63
7,7,24
29,37,93
4,4,63
61,61,93
64,64,50
30,30,93
39,39,86
70,45,45
19,80,3
51,51,42
9,9,37
17,17,37
28,28,5
45,45,47
28,28,5
12,12,17
83,41,10
49,59,93
63,63,67
71,60,49
12,12,37
11,2,63
77,77,51
35,35,88
29,80,77
40,28,64
15,15,19
84,84,29
19,19,43
66,90,90
70,70,92
62,62,92
34,34,88
94,94,12
72,93,73
35,35,2
50,5,45
99,99,78
33,33,96
90,90,81
16,16,86
56,59,59
4,4,63
24,24,7
60,71,23
3,3,72
19,19,15
14,14,18
23,23,39
68,68,45
91,45,45
81,81,37
61,61,10
90,90,81
21,21,7
57,57,0
22,22,61
87,87,86
82,82,92
12,12,49
38,38,3
10,10,18
93,93,44
77,77,51
84,84,12
41,41,24
64,64,42
76,76,67
25,25,93
91,91,73
94,94,16
42,42,97
79,79,74
19,19,31
76,76,45
87,87,81
18,18,44
51,51,77
1,91,27
50,50,1
37,37,12
6,6,7
45,45,10
23,23,95
0,0,53
55,55,27
91,91,77
89,89,48
95,30,30
48,48,8
45,45,62
54,54,70
69,69,40
82,27,27
68,68,33
56,56,59
94,39,80
80,80,27
40,37,37
67,67,72
71,71,18
5,25,23
50,50,74
60,60,0
79,79,63
0,0,10
44,44,32
55,55,93
46,46,98
80,80,72
2,2,35
32,32,67
92,83,70
45,26,26
69,69,40
97,56,56
13,13,81
30,30,95
27,27,44
74,74,63
8,8,12
17,17,85
42,42,96
91,91,18
11,46,35
36,36,4
69,69,33
50,50,78
57,0,0
84,84,46
90,49,39
85,85,89
3,3,65
91,72,18
79,79,80
76,76,67
13,13,81
8,8,78
92,92,83
69,85,85
82,82,18
7,26,26
73,73,91
89,89,90
32,32,74
42,42,63
39,39,22
26,14,14
80,80,34
74,63,32
15,15,19
74,50,97
16,16,81
57,62,92
94,94,18
60,71,71
33,91,91
83,83,92
62,62,92
85,85,4
48,48,41
33,33,45
11,11,35
5,5,10
2,35,64
18,18,91
75,75,91
75,75,65
4,4,51
3,31,8
72,50,32
17,17,76
89,89,19
70,70,92
19,19,15
36,36,67
77,77,93
67,67,30
83,83,53
63,63,45
2,2,35
92,62,62
17,37,37
98,98,36
99,99,10
77,77,22
56,56,96
22,22,10
84,84,45
14,14,92
71,71,18
94,94,82
44,91,32
73,85,85
41,41,14
96,96,47
91,91,25
85,85,93
43,43,42
82,82,63
40,12,69
