label,origin_pred,pred_eps=8.0
85,58,84
65,32,32
75,75,75
4,23,23
80,72,40
76,17,84
92,92,92
84,21,21
61,22,98
31,21,51
66,51,92
39,39,39
29,29,29
35,11,11
91,95,95
64,74,74
7,45,57
80,51,51
96,96,17
89,13,81
83,83,83
32,1,1
1,1,1
85,46,98
75,95,95
9,9,9
25,25,39
87,16,46
59,1,1
38,65,73
82,1,49
27,72,23
6,6,6
26,27,49
34,36,36
14,62,1
14,14,1
46,11,32
70,11,98
17,37,37
84,84,5
97,97,73
49,49,71
69,69,46
59,47,1
50,46,84
86,86,86
61,28,28
40,40,73
66,66,97
50,3,3
29,15,15
49,49,71
26,92,92
53,53,62
73,73,99
85,85,65
46,46,46
81,40,71
25,25,37
68,83,83
71,73,91
14,45,1
87,87,94
37,37,37
86,86,86
72,74,74
28,28,28
93,93,50
62,62,53
72,55,25
41,41,58
98,46,46
51,65,23
46,46,16
36,36,36
20,87,87
57,57,0
1,1,1
96,6,7
16,99,91
38,66,26
59,59,52
85,81,81
95,95,67
23,23,4
14,14,72
53,57,57
50,50,2
2,2,53
9,9,9
42,42,32
21,21,31
12,12,25
73,73,72
29,29,29
81,81,87
63,2,40
64,51,1
89,89,41
97,97,46
63,21,21
84,94,16
84,40,40
6,44,1
3,97,97
9,9,69
44,92,92
7,24,24
39,39,39
1,73,73
68,68,60
83,62,62
71,71,60
69,9,9
84,25,55
23,23,40
51,1,1
40,40,9
63,3,46
17,76,76
31,31,31
48,48,48
48,48,48
2,10,5
50,67,73
66,66,97
98,9,9
44,73,30
12,12,37
14,14,14
56,56,83
58,58,58
70,70,70
85,85,58
70,70,92
94,94,94
41,41,98
97,46,11
5,5,5
80,80,51
15,15,8
62,92,83
2,2,35
58,58,13
56,56,55
13,25,25
72,95,95
97,21,21
25,16,16
87,5,25
19,72,30
92,83,53
24,95,95
34,72,72
93,67,28
45,83,83
78,45,6
68,76,76
89,32,32
31,19,19
73,49,49
85,21,21
50,36,92
95,15,15
80,62,62
96,96,23
76,76,76
32,32,15
77,2,35
19,19,15
59,47,47
84,40,40
48,48,48
10,32,1
32,50,74
98,32,32
33,23,23
69,40,40
14,14,78
69,69,87
36,1,1
72,72,32
65,65,73
94,94,16
86,86,86
64,32,57
16,16,87
90,90,13
56,56,56
4,65,92
96,47,47
83,83,32
71,60,60
51,51,92
41,11,11
65,2,11
61,61,22
63,57,57
96,96,33
62,62,70
85,85,41
74,74,32
57,57,53
23,23,78
20,20,84
38,38,2
15,15,29
25,5,5
72,77,78
62,62,70
37,37,12
62,83,10
15,15,29
47,52,96
75,75,40
26,83,83
28,28,28
27,49,23
37,84,5
58,58,13
46,99,99
48,48,48
52,47,47
79,54,54
71,71,23
7,7,79
60,60,89
60,41,41
38,65,73
49,49,40
62,83,83
0,0,83
19,19,15
46,40,87
90,90,15
5,25,15
22,22,87
34,73,73
75,73,71
41,41,41
65,32,32
51,51,15
65,72,72
46,46,46
1,1,2
14,78,72
17,9,9
65,65,36
98,98,46
45,45,85
14,14,45
90,90,21
35,34,34
30,30,72
8,8,8
21,72,30
28,28,28
18,76,76
65,67,23
32,32,32
34,34,65
48,48,48
75,70,70
29,1,1
92,92,92
76,76,76
30,73,99
93,91,91
4,21,11
37,37,12
82,82,53
9,9,16
11,11,11
54,54,9
8,8,8
43,97,97
67,67,67
30,93,70
8,8,8
40,40,51
53,53,53
1,1,83
93,15,15
26,48,89
93,1,62
6,18,99
87,87,9
22,86,86
91,40,11
24,24,7
75,75,75
34,34,2
86,87,87
8,8,8
8,8,8
42,36,2
51,18,39
94,16,86
81,13,13
18,92,92
85,85,85
48,48,48
35,46,46
20,84,84
50,50,55
19,31,3
55,3,34
26,26,26
64,72,30
78,70,54
15,15,38
72,65,57
93,69,69
65,65,38
95,95,65
87,87,87
72,72,32
35,98,21
27,44,54
36,36,2
97,64,36
73,1,1
35,54,54
12,84,5
24,26,26
70,92,92
4,55,3
26,26,98
71,71,60
34,7,7
67,67,71
20,20,5
85,58,58
74,77,91
99,67,23
92,92,62
99,99,91
21,46,46
50,36,36
36,36,65
82,82,48
95,99,99
71,71,71
61,61,22
23,57,57
15,29,97
77,50,55
40,40,40
74,50,67
25,25,65
19,19,19
67,73,54
6,24,24
61,9,9
68,68,72
46,40,91
5,5,25
10,10,10
11,35,87
41,70,70
55,91,91
96,47,47
57,57,57
30,73,64
96,38,51
88,88,97
92,53,53
72,40,5
51,54,57
19,19,19
40,40,84
2,1,1
76,76,76
54,54,92
22,22,22
68,68,68
70,92,65
0,0,53
5,5,5
42,42,2
11,11,46
61,22,48
88,2,11
67,67,40
77,54,54
34,2,32
29,45,70
97,65,65
13,13,13
29,29,29
8,8,8
15,45,14
70,83,83
29,29,29
19,19,4
40,40,28
47,52,52
8,8,8
50,64,64
26,26,32
89,15,15
58,25,25
86,22,87
85,84,84
61,10,10
96,96,3
75,75,84
80,38,38
95,23,23
17,37,84
93,40,40
80,72,95
3,64,36
53,53,57
23,23,71
55,32,32
27,28,28
40,40,84
9,9,40
42,42,46
50,63,42
92,62,62
87,87,40
43,97,64
42,55,55
79,40,40
52,52,47
9,9,57
32,95,95
42,3,31
57,57,61
56,82,62
99,99,99
57,57,62
81,81,13
9,9,9
70,0,0
51,78,78
50,36,35
42,72,23
10,61,61
70,92,68
40,40,93
40,40,40
63,21,46
50,63,23
19,19,15
62,54,54
28,28,40
94,94,87
52,52,80
86,86,9
98,46,40
13,13,13
70,54,54
9,9,40
19,19,3
15,72,73
68,68,71
66,66,66
24,44,68
63,50,6
56,56,56
60,68,68
12,12,12
53,83,92
36,36,64
98,11,32
20,20,20
92,92,70
24,24,24
16,16,16
26,26,26
12,25,2
33,82,82
45,86,86
71,15,15
61,22,22
30,99,83
45,26,78
75,75,66
94,94,87
29,29,29
48,2,35
97,34,29
95,46,46
12,12,15
80,1,1
63,63,77
85,85,37
33,32,83
23,23,67
32,53,62
46,11,32
70,70,62
51,51,32
8,8,85
29,51,51
56,56,29
11,11,11
60,60,60
48,48,48
21,95,95
21,21,92
60,60,25
56,56,56
63,4,95
42,57,57
33,96,31
79,79,79
17,37,37
20,94,94
16,16,40
7,69,69
91,91,51
34,34,93
14,14,70
92,92,92
6,6,54
89,8,8
13,13,13
85,85,3
96,47,47
27,23,49
81,13,13
63,50,15
59,59,59
10,10,83
78,10,10
18,1,1
53,53,53
17,17,76
27,93,54
43,43,19
61,61,10
54,99,99
25,94,94
79,54,54
68,68,68
31,31,3
69,69,12
64,64,97
83,83,22
41,41,41
23,23,71
35,46,46
96,59,40
20,20,20
87,9,9
90,90,68
52,47,47
26,26,26
83,83,83
67,21,15
20,20,20
20,87,13
7,7,11
83,16,16
27,74,72
45,83,83
68,33,33
93,73,40
86,84,5
12,37,37
60,60,69
73,32,32
99,99,99
1,62,70
92,92,83
80,40,40
26,70,70
58,90,64
88,88,88
97,2,32
88,88,88
19,18,14
34,23,71
23,71,71
19,67,67
13,98,98
44,93,93
48,48,48
58,84,46
16,16,87
63,23,23
80,72,95
55,71,71
4,3,3
32,72,49
46,15,15
98,11,32
32,11,46
45,83,83
87,87,87
97,51,27
12,84,46
8,83,83
45,26,26
92,92,62
31,15,29
62,6,79
61,22,22
89,89,25
62,92,92
78,99,99
83,53,53
45,45,83
85,44,14
28,28,28
37,37,17
54,54,54
30,30,75
95,95,12
7,44,73
59,59,59
24,24,24
94,94,25
7,7,41
94,94,40
94,94,94
11,35,98
42,65,57
65,23,23
47,52,4
40,40,87
38,97,97
4,38,19
80,34,43
82,82,82
46,1,1
75,75,14
51,35,98
74,40,40
34,3,21
5,5,5
85,85,46
30,73,11
74,93,53
22,22,91
95,15,15
81,13,13
92,92,62
91,44,18
52,52,47
51,74,74
44,44,24
62,62,53
65,72,30
76,69,69
84,84,94
0,92,70
43,80,23
48,48,15
67,63,63
62,62,92
89,32,32
83,53,53
18,65,65
31,19,84
19,19,83
8,8,48
68,68,33
97,64,64
3,3,55
83,83,53
70,70,92
39,39,83
0,0,0
86,95,95
77,51,51
58,58,13
19,46,46
89,89,11
90,90,12
81,81,72
61,61,61
41,41,25
80,73,99
52,47,96
66,66,66
68,68,68
80,97,46
43,43,36
11,35,46
25,5,5
27,27,21
35,46,46
50,64,72
88,88,43
14,99,67
75,75,75
53,61,61
3,21,98
5,5,25
35,46,46
82,82,6
7,7,7
90,40,65
61,61,61
7,6,49
91,27,99
1,62,62
5,5,40
17,37,37
72,72,32
41,41,13
94,94,0
33,57,45
67,67,39
33,86,86
39,39,86
23,23,39
6,40,40
31,31,29
63,0,53
71,71,59
67,67,65
93,45,46
84,84,51
46,98,98
74,21,21
33,49,49
77,49,17
65,64,72
50,72,72
98,21,72
51,51,10
72,55,84
36,36,36
3,95,95
41,41,41
47,82,1
54,54,92
87,40,40
37,81,81
75,75,75
74,3,15
71,71,2
14,14,91
57,46,46
9,9,57
44,1,1
57,57,57
83,83,83
45,18,99
61,53,82
52,51,51
63,80,80
89,16,16
10,22,22
85,85,85
39,39,39
7,92,92
25,25,10
98,11,11
74,57,57
70,70,92
70,92,39
49,23,5
70,92,83
87,87,87
90,90,68
15,54,54
65,23,71
97,97,64
36,36,0
83,83,92
82,92,92
51,44,55
32,46,46
7,72,72
74,77,99
80,3,21
2,2,53
28,9,9
78,73,73
40,40,51
36,32,32
91,25,32
91,91,67
99,14,14
73,67,57
24,69,76
83,83,83
42,34,9
92,99,69
90,90,87
50,74,4
82,82,82
24,24,67
65,45,14
16,16,83
40,0,0
39,39,39
7,1,1
31,3,50
10,10,0
51,51,67
96,32,92
51,92,57
29,29,49
66,66,64
83,57,57
30,40,16
84,12,12
29,65,1
5,5,5
10,10,26
53,53,53
74,63,34
72,72,64
34,15,15
15,31,50
44,29,15
25,57,57
66,66,64
10,22,87
55,74,74
48,48,48
95,18,18
63,75,75
64,64,97
77,77,92
3,31,19
13,13,58
18,18,18
92,92,54
55,72,51
13,13,13
30,10,51
29,29,29
91,73,69
91,91,91
61,61,61
75,75,75
58,13,37
60,71,71
70,54,54
46,98,11
52,52,47
94,94,94
89,45,14
90,73,23
56,56,15
57,40,40
43,43,46
60,60,60
45,16,40
30,30,73
59,90,13
78,10,10
6,29,55
80,33,33
80,77,1
54,54,92
83,99,99
60,60,71
76,76,17
92,92,36
18,18,1
14,18,57
26,32,72
9,9,9
81,90,90
85,55,74
32,32,11
63,63,45
43,2,53
56,69,12
87,87,84
78,99,99
45,98,46
99,99,99
70,83,32
8,8,22
12,90,90
65,57,54
80,36,36
58,41,54
17,17,25
39,39,39
53,53,53
66,21,98
48,48,26
25,5,5
88,2,2
32,40,75
97,50,23
87,11,11
37,51,62
40,69,69
91,91,81
16,16,16
27,92,83
33,33,37
86,86,22
89,89,89
5,5,84
76,76,40
83,83,83
74,50,65
85,12,39
24,24,24
93,92,92
32,36,64
76,76,94
45,27,49
5,84,54
52,52,52
46,51,1
72,72,77
40,40,40
58,58,85
84,84,84
6,54,54
91,91,18
38,72,30
35,35,46
66,66,78
25,25,83
79,44,73
57,53,53
23,23,2
14,14,14
15,21,21
86,86,86
75,75,75
45,26,78
6,46,46
22,61,61
33,23,23
76,76,76
52,52,52
41,37,37
90,71,73
22,22,22
34,34,1
45,32,31
66,65,57
7,46,40
95,99,99
11,98,2
1,1,62
23,23,99
3,64,64
22,87,87
5,2,54
80,50,77
93,32,32
27,49,49
86,39,39
69,18,18
92,62,62
53,53,83
54,64,64
63,64,66
18,92,54
84,84,84
66,75,99
8,8,8
59,96,96
8,8,8
42,97,64
62,99,99
29,29,91
30,67,23
73,24,24
2,1,1
96,33,18
39,39,21
4,64,36
22,51,50
45,78,18
83,70,78
58,41,14
73,98,98
18,57,57
84,84,84
4,74,74
5,5,5
2,83,83
18,14,45
23,57,57
29,29,29
85,85,3
34,64,2
42,64,46
16,16,83
86,16,16
65,72,73
95,95,95
45,54,54
97,66,66
0,0,83
20,10,77
46,11,32
44,2,2
86,86,87
92,92,92
29,29,72
85,85,40
82,82,82
91,73,40
82,82,82
17,17,68
38,23,23
58,85,72
12,12,12
26,62,62
54,11,46
28,28,28
58,58,58
79,6,6
1,1,1
4,64,1
95,9,9
10,16,40
3,46,46
33,86,86
23,92,92
91,73,73
73,65,65
1,1,1
1,1,73
35,98,46
10,10,92
19,37,68
88,88,45
11,11,11
29,15,21
56,56,56
0,53,53
54,54,54
61,61,22
20,84,84
13,13,12
17,17,17
53,53,53
89,89,25
18,39,39
81,13,13
6,6,6
96,23,39
41,48,48
26,51,51
26,65,65
25,25,25
60,71,71
22,16,83
73,73,51
4,75,75
47,90,81
24,24,99
18,27,27
78,78,61
17,17,37
7,44,67
0,0,0
87,87,87
26,41,84
95,73,46
14,18,86
56,56,79
18,86,86
12,12,5
54,92,83
21,46,40
79,79,99
8,8,8
43,64,73
39,39,23
24,61,51
40,40,40
53,53,53
35,98,98
21,2,57
31,72,23
8,8,31
57,57,46
33,33,96
82,45,26
35,2,54
6,65,67
5,94,94
40,16,16
65,92,92
22,22,22
16,16,9
64,3,31
57,67,73
98,2,72
64,65,57
88,43,43
55,95,95
58,58,58
27,2,70
36,36,64
13,13,13
91,91,1
84,5,5
9,9,98
5,5,58
9,9,46
65,40,40
85,17,49
70,70,92
59,47,47
93,2,35
2,2,62
59,59,46
79,79,40
70,92,92
34,46,2
97,97,66
86,86,86
49,49,32
18,92,92
55,64,64
70,54,54
73,73,32
38,15,15
34,34,93
61,53,53
69,69,69
37,37,40
64,69,69
24,24,45
3,21,21
78,99,99
74,50,2
33,76,9
35,98,46
1,1,1
84,84,84
22,10,57
86,86,36
4,23,23
91,95,95
13,13,58
90,90,90
68,68,68
60,71,71
84,2,6
0,62,62
34,2,25
18,50,50
32,32,93
92,92,83
14,92,83
96,42,78
35,35,98
86,28,28
3,34,7
89,89,5
79,44,39
15,67,0
66,46,40
35,46,53
50,98,98
12,5,5
41,41,41
31,92,92
34,43,46
93,32,32
84,84,84
26,3,3
74,23,71
78,72,72
50,36,36
57,57,57
54,40,40
2,11,11
95,57,57
44,78,78
66,66,66
60,60,68
26,32,46
58,58,58
82,82,82
67,84,84
98,45,45
89,90,90
28,28,10
55,72,80
95,95,95
76,69,69
60,60,60
76,76,40
91,91,91
37,21,43
2,62,62
3,4,74
62,62,83
43,15,71
91,91,32
48,48,48
63,32,25
34,73,73
56,33,33
34,97,97
53,53,57
3,21,21
28,10,20
8,8,48
40,95,95
44,44,1
33,47,47
61,61,10
60,60,71
73,73,39
61,61,2
26,26,29
59,40,40
4,43,43
49,49,23
92,92,92
92,92,54
6,6,44
72,50,50
86,40,3
18,1,36
20,20,20
55,21,46
0,0,0
85,85,78
75,93,54
18,76,76
23,32,98
74,72,98
95,95,40
81,81,13
58,58,89
73,73,65
60,60,25
21,21,21
14,54,54
19,15,99
87,32,32
47,69,69
79,44,55
90,25,62
75,75,40
73,75,75
15,17,17
41,58,58
39,39,39
99,99,99
11,97,97
94,94,94
45,26,26
91,91,40
36,36,36
77,54,54
3,84,84
75,75,19
92,92,83
94,94,65
61,61,10
50,15,15
38,29,29
12,12,76
1,1,11
0,0,53
30,95,95
84,1,62
98,11,11
29,29,29
7,77,39
18,18,92
48,48,8
89,13,87
91,91,91
84,84,2
63,19,19
62,62,92
31,19,19
40,40,92
55,46,46
30,72,35
61,22,98
86,86,86
47,47,96
33,54,54
11,57,57
25,40,40
14,14,45
28,28,28
75,75,64
11,11,11
81,81,13
61,10,83
73,54,57
79,79,26
5,5,87
88,46,21
56,29,11
81,81,13
31,15,19
84,84,84
69,69,69
30,30,95
6,54,62
68,90,90
70,54,54
12,87,87
74,74,64
7,23,23
21,3,19
55,30,69
71,71,71
5,5,51
14,14,14
48,48,8
18,22,16
0,0,0
70,70,92
38,34,15
26,75,75
24,24,24
69,69,69
16,40,40
9,9,9
42,45,45
41,41,41
39,39,39
27,72,72
0,0,0
70,92,92
85,58,5
9,9,9
43,72,72
79,79,69
77,65,46
75,75,73
74,63,67
80,65,44
42,66,75
67,83,83
8,8,15
0,0,0
36,36,2
89,89,89
43,72,23
46,46,57
69,69,69
56,97,97
42,42,63
10,22,22
71,71,23
98,98,35
55,72,54
40,72,72
16,16,25
0,0,83
21,21,2
2,32,73
1,1,62
64,72,72
52,52,47
43,43,21
83,92,92
65,92,54
68,68,71
18,18,83
1,1,62
25,39,39
96,96,31
46,98,35
47,96,96
90,90,90
2,35,98
28,28,99
37,37,15
61,22,22
31,31,46
77,11,98
4,63,36
92,57,57
38,21,46
93,26,45
28,28,40
39,39,39
18,18,54
41,41,41
44,44,26
49,49,49
1,83,83
11,11,11
19,19,97
91,91,91
82,82,82
4,67,99
60,60,71
34,45,82
56,56,29
19,19,16
32,32,15
74,64,15
87,39,39
99,18,15
72,73,49
98,72,72
8,33,68
58,58,58
93,6,6
87,84,84
87,2,26
24,24,69
35,11,32
43,62,62
52,47,82
6,6,82
4,32,2
33,55,72
8,8,8
63,14,6
26,26,2
34,34,15
39,39,39
97,21,72
47,3,15
75,75,66
33,40,69
87,87,87
49,51,92
46,98,98
16,16,16
33,33,33
76,76,40
41,41,41
97,36,36
8,8,45
75,75,64
17,17,5
80,79,7
93,93,6
27,1,1
4,74,18
41,14,92
49,60,60
30,73,99
31,95,95
21,21,21
77,83,83
90,90,33
54,54,54
87,87,87
86,86,86
37,37,37
47,52,52
66,64,54
2,2,53
73,73,32
55,72,93
25,39,40
62,62,62
26,45,83
19,75,75
28,28,28
15,15,29
14,51,73
59,59,11
69,69,17
45,83,92
92,92,92
39,39,39
42,54,92
58,84,73
49,15,11
48,48,8
44,6,54
71,71,71
48,48,8
69,69,69
9,40,40
77,78,26
25,81,37
35,46,46
23,49,49
66,66,66
66,66,66
88,97,28
82,82,82
1,1,1
39,39,67
88,88,36
93,14,14
82,82,62
7,45,83
17,76,76
56,56,56
40,40,51
70,70,53
1,83,83
68,68,71
59,52,52
69,69,9
45,26,26
16,16,16
6,70,62
85,85,64
12,12,40
99,99,99
88,88,88
40,40,40
68,12,12
36,36,36
23,71,40
17,33,70
13,40,54
20,5,5
46,32,32
75,75,75
61,61,22
70,92,39
58,58,58
42,11,46
51,51,32
75,75,72
73,78,70
70,54,54
37,37,9
28,28,16
90,90,81
95,98,35
88,88,3
68,11,11
38,46,11
95,1,1
77,10,83
16,10,57
58,58,58
99,61,61
39,39,39
56,82,62
17,17,17
33,87,87
77,62,82
63,64,97
87,87,87
75,75,1
4,31,31
16,16,73
94,94,94
55,67,92
76,76,76
60,68,68
97,97,21
1,1,91
0,0,0
75,75,75
31,31,29
55,44,39
71,71,60
75,75,51
52,47,47
6,6,35
43,43,64
14,26,74
84,84,11
14,62,83
51,39,57
1,62,61
88,43,31
53,53,53
66,66,75
5,5,46
56,56,59
32,57,57
52,47,47
40,40,40
24,24,24
86,86,86
54,54,92
54,82,82
88,88,64
61,61,61
87,87,87
54,54,54
24,86,25
10,91,1
85,85,66
17,12,12
90,13,87
22,61,61
86,86,86
77,67,73
79,79,65
94,94,76
45,27,27
0,0,83
39,39,12
89,58,58
82,82,62
41,14,14
87,87,5
91,91,91
73,73,46
4,64,97
62,1,40
72,72,65
98,83,83
10,22,78
11,98,46
28,28,28
38,29,29
74,72,40
70,70,92
13,13,81
7,40,20
15,15,31
24,44,12
76,76,76
98,98,40
67,40,40
79,79,88
15,51,51
47,47,52
47,47,0
93,67,67
73,73,18
13,13,97
26,26,26
70,54,54
95,73,1
60,60,60
70,92,92
11,2,57
82,6,98
66,33,33
34,34,29
6,6,83
65,28,28
62,62,62
74,26,10
46,31,33
36,36,21
88,32,32
96,47,59
48,48,78
79,79,54
50,63,67
19,43,43
83,53,53
66,66,66
68,49,23
97,29,29
64,40,40
16,16,16
61,36,63
16,86,86
84,84,40
18,92,92
29,29,15
63,32,32
57,62,1
9,54,54
38,64,93
43,67,23
74,21,21
15,15,15
1,1,1
67,32,21
91,23,23
1,1,54
84,84,5
69,54,54
13,90,90
10,83,83
33,33,40
80,72,30
68,68,90
30,30,72
8,8,22
3,21,46
13,13,81
45,83,92
18,92,62
20,93,93
35,77,78
28,28,28
93,4,3
5,25,46
53,53,83
34,21,21
27,27,73
93,1,1
18,93,93
44,46,35
93,1,1
37,37,85
77,51,37
46,46,46
31,31,43
69,69,9
47,47,52
57,9,86
30,95,90
85,85,23
80,36,10
1,1,1
82,54,40
45,32,0
66,97,64
18,18,77
58,58,58
31,31,3
42,97,97
23,23,67
90,90,90
18,2,21
83,83,83
19,31,3
51,54,54
80,34,88
23,23,39
64,74,74
61,61,61
40,22,22
51,51,72
99,99,99
28,28,40
19,72,67
63,96,23
7,14,84
97,97,97
78,77,65
34,64,36
84,71,23
13,37,37
50,50,72
17,54,54
28,28,28
29,29,29
10,10,67
57,53,82
83,92,54
83,92,62
53,53,83
73,73,91
7,45,2
59,59,59
82,82,82
34,43,98
15,15,15
68,68,68
68,68,68
34,34,65
82,82,62
75,75,75
37,37,94
8,8,16
94,28,36
16,16,22
24,24,24
21,21,21
8,44,90
96,47,59
53,53,53
49,93,80
38,74,50
85,5,84
27,27,72
32,32,11
96,96,82
20,20,20
29,29,93
43,43,64
69,69,95
94,94,5
26,26,45
92,82,82
23,23,71
91,91,91
34,57,67
48,48,48
71,71,23
53,53,53
25,69,69
0,0,53
59,51,46
57,83,84
69,69,69
73,73,2
27,32,32
12,12,5
42,34,29
61,61,10
21,98,98
72,57,57
88,88,2
28,53,62
15,12,75
24,40,40
1,1,62
77,1,1
67,73,2
82,82,22
5,5,84
64,64,36
51,1,1
52,59,59
79,79,45
70,92,92
46,46,98
1,83,86
59,47,83
87,87,87
68,87,16
88,39,39
76,76,76
45,45,86
15,31,21
79,7,6
1,1,73
35,46,28
94,94,87
79,44,72
16,22,22
49,49,71
26,67,67
72,32,83
60,60,19
73,73,71
9,9,9
75,75,73
5,5,87
72,72,23
27,73,57
67,39,39
38,3,3
18,54,46
45,45,46
36,1,1
40,40,46
96,96,47
35,98,98
7,18,18
85,85,27
30,73,2
14,92,83
51,51,92
79,79,45
76,35,35
99,99,99
86,86,16
15,3,64
29,29,26
63,77,91
66,66,64
62,83,83
80,55,78
24,93,93
57,57,57
43,98,46
78,78,2
33,3,21
99,99,99
95,95,26
93,67,36
72,67,23
71,71,23
77,63,72
86,39,39
64,64,75
4,15,15
23,15,19
62,70,70
50,71,71
17,37,37
98,83,99
21,64,64
32,53,53
57,57,57
99,99,61
2,98,98
6,2,35
70,54,40
82,82,62
82,82,83
94,94,94
95,95,69
81,37,17
96,13,13
77,93,93
33,49,49
67,27,27
31,3,46
60,60,68
7,6,70
74,45,83
63,18,39
62,62,61
82,62,62
36,36,70
12,40,40
31,31,19
47,47,82
75,75,75
77,72,95
29,29,29
94,94,94
27,27,65
70,54,54
95,4,74
32,32,40
38,40,40
67,67,93
37,37,37
2,0,0
65,73,73
40,40,11
53,57,57
87,87,87
95,95,69
53,53,53
42,50,36
43,98,46
89,89,81
69,69,76
93,14,14
81,81,13
84,40,40
71,71,60
31,64,74
33,73,30
73,73,69
75,75,75
85,90,90
47,47,1
97,97,97
54,54,92
13,13,81
24,31,31
46,72,72
62,83,83
92,92,92
53,53,0
98,54,54
66,3,21
45,32,11
48,48,48
94,94,94
16,22,22
69,69,40
60,71,71
27,3,31
35,35,2
59,59,59
47,47,52
44,99,99
57,83,92
4,4,21
83,83,92
89,89,15
71,71,60
58,12,95
52,29,19
46,46,46
58,25,25
98,98,46
22,22,98
62,83,83
47,52,52
2,10,61
58,58,58
77,57,83
96,31,31
86,86,16
33,69,69
13,58,58
69,69,68
97,64,74
14,92,54
51,92,62
2,1,1
4,3,21
29,67,28
58,58,58
44,97,97
6,6,43
80,21,21
81,81,13
99,99,99
28,28,28
50,54,92
57,57,39
88,88,34
25,5,5
38,38,72
71,71,25
47,47,47
53,53,0
48,48,48
79,79,7
59,82,82
29,54,91
82,82,82
90,83,83
26,2,46
81,81,90
17,17,17
14,18,15
69,69,69
25,25,83
32,32,11
39,39,39
14,10,10
89,90,90
3,50,50
67,67,10
78,99,99
28,28,40
98,98,98
88,88,43
20,20,20
3,28,28
18,99,78
60,71,71
48,48,48
69,69,16
18,18,1
41,98,21
6,45,45
39,39,83
44,19,19
15,59,17
37,37,37
57,92,92
48,48,48
98,32,57
89,89,13
67,71,71
77,2,35
38,97,97
71,51,46
21,21,21
96,96,85
11,11,98
13,83,57
84,32,11
73,73,34
58,58,13
73,72,21
35,92,92
31,31,19
83,83,62
59,59,17
77,2,11
50,4,66
41,45,26
89,89,84
19,19,9
54,54,54
4,55,19
68,71,69
9,57,57
91,91,91
67,1,62
19,19,54
40,40,5
71,71,71
57,92,51
38,38,72
9,9,9
82,22,22
3,80,1
76,76,76
20,20,5
60,23,23
42,42,88
94,94,94
26,72,21
72,32,45
6,14,92
25,25,9
61,10,10
36,36,39
4,36,61
14,83,83
61,70,51
60,60,25
14,99,99
62,62,92
27,84,87
66,38,38
16,99,39
67,77,5
93,2,98
23,23,71
33,33,36
88,43,43
18,18,46
58,58,58
0,0,53
83,83,92
23,65,34
85,55,67
56,59,10
20,5,5
45,54,54
20,20,20
30,72,46
96,56,56
19,51,51
15,71,71
98,40,99
51,91,91
26,26,26
0,83,83
56,56,56
47,47,96
57,92,92
59,59,96
10,10,2
51,40,40
65,50,78
3,19,84
23,73,73
9,9,9
77,23,71
43,43,45
15,9,9
55,2,35
77,77,53
19,65,28
73,73,53
77,69,69
7,24,24
29,95,95
4,67,67
61,61,61
64,14,92
30,93,1
39,39,39
70,92,82
19,87,87
51,31,31
9,9,83
17,17,17
28,28,22
45,23,23
28,21,21
12,81,81
83,92,70
49,11,98
63,63,76
71,71,23
12,12,90
11,11,40
77,78,75
35,2,62
29,15,21
40,40,46
15,29,29
84,84,84
19,19,11
66,2,1
70,54,54
62,92,92
34,43,43
94,87,87
72,44,1
35,54,62
50,65,5
99,99,99
33,96,52
90,90,25
16,16,16
56,56,54
4,2,83
24,24,95
60,71,71
3,97,64
19,15,15
14,14,29
23,39,39
68,12,76
91,1,1
81,81,81
61,10,10
90,90,11
21,57,57
57,0,0
22,22,22
87,87,16
82,82,82
12,12,11
38,38,46
10,10,73
93,93,93
77,51,51
84,84,84
41,41,41
64,80,34
76,76,76
25,25,1
91,91,91
94,94,0
42,97,3
79,40,40
19,19,38
76,76,76
87,87,81
18,92,92
51,92,92
1,1,1
50,93,93
37,17,94
6,44,27
45,92,92
23,23,44
0,0,0
55,67,23
91,1,54
89,89,48
95,95,73
48,89,57
45,45,78
54,54,54
69,69,9
82,82,53
68,68,37
56,56,59
94,46,2
80,36,36
40,40,9
67,0,83
71,71,71
5,25,67
50,50,74
60,60,71
79,69,69
0,0,0
44,67,67
55,72,64
46,98,11
80,74,74
2,2,35
32,32,65
92,92,92
45,61,22
69,86,86
97,35,11
13,13,90
30,30,73
27,27,72
74,74,74
8,8,48
17,17,59
42,42,64
91,91,91
11,83,83
36,72,72
69,69,69
50,50,57
57,0,0
84,84,5
90,23,23
85,85,85
3,4,63
91,67,24
79,73,67
76,76,76
13,13,86
8,8,8
92,70,70
69,69,12
82,82,82
7,44,91
73,73,93
89,89,90
32,54,92
42,42,42
39,39,39
26,70,70
80,57,57
74,72,39
15,15,31
74,67,10
16,16,83
57,62,62
94,94,16
60,60,71
33,73,75
83,92,92
62,62,92
85,46,46
48,48,48
33,33,96
11,11,11
5,5,32
2,83,92
18,1,67
75,75,46
75,75,75
4,35,35
3,80,54
72,57,57
17,17,17
89,89,13
70,92,54
19,19,3
36,36,2
77,10,22
67,72,46
83,83,83
63,64,64
2,35,98
92,62,62
17,37,37
98,57,53
99,99,99
77,22,22
56,56,54
22,22,61
84,69,69
14,92,92
71,71,69
94,94,69
44,67,67
73,59,59
41,41,41
96,96,50
91,91,91
85,85,59
43,43,35
82,82,83
40,86,45
