label,origin_pred,pred_eps=8.0
85,85,13
65,10,10
75,75,19
4,4,33
80,80,70
76,76,89
92,92,33
84,98,98
61,61,22
31,64,64
66,66,6
39,39,88
29,44,44
35,35,98
91,91,32
64,93,93
7,7,44
80,4,4
96,29,29
89,89,81
83,83,82
32,1,1
1,73,73
85,90,90
75,21,21
9,9,18
25,25,90
87,87,88
59,59,33
38,38,65
82,82,47
27,4,4
6,6,45
26,44,44
34,34,38
14,14,99
14,44,44
46,46,17
70,26,26
17,37,37
84,84,8
97,97,27
49,95,95
69,69,88
59,59,96
50,32,32
86,86,90
61,16,16
40,23,23
66,66,8
50,4,4
29,29,97
49,49,86
26,26,45
53,53,47
73,67,67
85,85,17
46,46,87
81,71,71
25,84,84
68,1,1
71,71,18
14,14,62
87,87,94
37,37,25
86,86,89
72,66,66
28,28,51
93,93,26
62,62,26
72,31,31
41,41,2
98,98,93
51,74,74
46,46,64
36,36,50
20,87,87
57,57,77
1,1,93
96,33,33
16,99,99
38,38,66
59,59,96
85,99,99
95,95,24
23,23,71
14,14,88
53,57,57
50,50,5
2,2,45
9,9,46
42,42,51
21,21,90
12,12,81
73,72,72
29,29,6
81,37,37
63,93,93
64,67,67
89,85,85
97,97,45
63,63,7
84,13,13
84,9,9
6,79,79
3,97,97
9,65,65
44,29,29
7,24,24
39,39,25
1,1,93
68,60,60
83,53,53
71,60,60
69,91,91
84,25,25
23,23,18
51,70,70
40,40,69
63,21,21
17,17,37
31,31,15
48,48,41
48,48,16
2,2,93
50,93,93
66,66,54
98,15,15
44,44,78
12,12,81
14,14,79
56,56,71
58,41,41
70,70,62
85,85,44
70,70,92
94,94,47
41,41,90
97,97,64
5,5,20
80,80,33
15,15,78
62,62,92
2,2,35
58,5,5
56,56,59
13,60,60
72,57,57
97,93,93
25,16,16
87,87,94
19,85,85
92,92,70
24,40,40
34,38,38
93,74,74
45,26,26
78,56,56
68,12,12
89,74,74
31,31,66
73,73,1
85,31,31
50,77,77
95,95,12
80,80,33
96,47,47
76,76,12
32,29,29
77,10,10
19,19,51
59,59,47
84,79,79
48,48,41
10,26,26
32,67,67
98,98,45
33,33,26
69,80,80
14,14,75
69,69,81
36,36,93
72,21,21
65,92,92
94,94,86
86,86,87
64,72,72
16,16,94
90,90,87
56,56,59
4,4,37
96,47,47
83,89,89
71,23,23
51,51,78
41,4,4
65,44,44
61,10,10
63,67,67
96,33,33
62,92,92
85,85,12
74,74,50
57,57,32
23,23,39
20,5,5
38,38,80
15,15,19
25,29,29
72,77,77
62,62,15
37,37,90
62,62,47
15,15,74
47,96,96
75,55,55
26,26,45
28,28,46
27,74,74
37,37,9
58,13,13
46,46,87
48,48,89
52,47,47
79,79,33
71,71,90
7,7,45
60,60,33
60,60,19
38,38,88
49,49,96
62,70,70
0,0,56
19,19,31
46,94,94
90,90,91
5,98,98
22,22,16
34,26,26
75,75,32
41,41,48
65,65,32
51,51,33
65,75,75
46,46,98
1,1,35
14,77,77
17,17,37
65,36,36
98,51,51
45,26,26
14,14,57
90,90,8
35,32,32
30,30,18
8,8,22
21,21,64
28,28,1
18,18,41
65,33,33
32,32,93
34,34,88
48,48,8
75,75,14
29,18,18
92,70,70
76,76,96
30,30,1
93,26,26
4,80,80
37,37,81
82,82,99
9,9,81
11,46,46
54,54,17
8,8,39
43,43,51
67,93,93
30,73,73
8,8,42
40,40,32
53,53,10
1,1,47
93,95,95
26,26,93
93,93,90
6,74,74
87,87,81
22,65,65
91,26,26
24,24,7
75,75,41
34,19,19
86,86,87
8,8,54
8,48,48
42,78,78
51,51,33
94,16,16
81,81,13
18,83,83
85,41,41
48,48,26
35,98,98
20,26,26
50,44,44
19,31,31
55,55,45
26,26,70
64,72,72
78,4,4
15,15,33
72,41,41
93,93,13
65,74,74
95,95,30
87,87,13
72,93,93
35,98,98
27,45,45
36,36,79
97,43,43
73,73,1
35,23,23
12,31,31
24,45,45
70,70,62
4,63,63
26,26,33
71,60,60
34,34,88
67,67,39
20,20,81
85,58,58
74,18,18
99,67,67
92,92,83
99,99,51
21,21,90
50,32,32
36,36,47
82,82,92
95,95,18
71,71,81
61,10,10
23,23,17
15,15,29
77,80,80
40,40,90
74,67,67
25,25,47
19,19,33
67,67,73
6,6,24
61,9,9
68,37,37
46,46,66
5,5,25
10,10,14
11,98,98
41,41,19
55,55,93
96,47,47
57,57,51
30,30,34
96,56,56
88,88,34
92,92,53
72,21,21
51,51,47
19,19,34
40,12,12
2,34,34
76,76,81
54,54,70
22,22,16
68,68,33
70,70,1
0,0,53
5,5,26
42,88,88
11,2,2
61,16,16
88,21,21
67,67,33
77,18,18
34,34,88
29,5,5
97,97,80
13,13,81
29,29,91
8,8,99
15,81,81
70,86,86
29,29,88
19,19,89
40,87,87
47,52,52
8,45,45
50,4,4
26,91,91
89,17,17
58,58,78
86,86,66
85,58,58
61,26,26
96,96,47
75,75,85
80,93,93
95,23,23
17,37,37
93,55,55
80,95,95
3,86,86
53,53,70
23,23,71
55,45,45
27,42,42
40,99,99
9,9,55
42,42,63
50,34,34
92,92,53
87,87,81
43,42,42
42,42,93
79,79,34
52,52,47
9,9,16
32,95,95
42,74,74
57,57,26
56,17,17
99,99,78
57,83,83
81,81,13
9,9,34
70,0,0
51,51,88
50,97,97
42,4,4
10,10,62
70,14,14
40,40,60
40,40,5
63,27,27
50,74,74
19,93,93
62,62,45
28,28,90
94,94,5
52,52,47
86,86,3
98,40,40
13,13,81
70,70,92
9,46,46
19,20,20
15,72,72
68,68,60
66,66,84
24,24,18
63,63,37
56,56,47
60,60,81
12,12,33
53,53,36
36,64,64
98,2,2
20,20,9
92,62,62
24,24,6
16,16,88
26,93,93
12,12,17
33,43,43
45,45,93
71,71,17
61,22,22
30,73,73
45,54,54
75,75,35
94,94,22
29,29,34
48,89,89
97,97,19
95,40,40
12,37,37
80,91,91
63,63,27
85,12,12
33,33,96
23,23,88
32,53,53
46,45,45
70,93,93
51,51,93
8,8,12
29,72,72
56,56,29
11,11,92
60,60,33
48,48,33
21,55,55
21,21,34
60,60,33
56,56,52
63,32,32
42,88,88
33,96,96
79,79,88
17,17,37
20,20,9
16,13,13
7,44,44
91,91,77
34,19,19
14,14,67
92,92,70
6,6,78
89,8,8
13,81,81
85,85,37
96,96,47
27,67,67
81,81,13
63,63,51
59,59,47
10,61,61
78,22,22
18,77,77
53,53,47
17,19,19
27,27,32
43,43,97
61,10,10
54,54,1
25,87,87
79,79,78
68,12,12
31,74,74
69,69,87
64,64,81
83,86,86
41,41,96
23,71,71
35,64,64
96,96,37
20,20,5
87,87,25
90,68,68
52,96,96
26,26,91
83,83,53
67,57,57
20,20,84
20,5,5
7,7,86
83,83,16
27,27,24
45,45,26
68,68,33
93,64,64
86,86,91
12,12,81
60,60,90
73,45,45
99,87,87
1,6,6
92,62,62
80,74,74
26,44,44
58,72,72
88,88,42
97,97,42
88,8,8
19,19,44
34,36,36
23,23,88
19,77,77
13,46,46
44,32,32
48,48,8
58,89,89
16,16,39
63,63,45
80,75,75
55,60,60
4,4,93
32,80,80
46,15,15
98,98,31
32,32,93
45,45,8
87,81,81
97,51,51
12,92,92
8,44,44
45,45,24
92,92,62
31,97,97
62,47,47
61,10,10
89,89,81
62,15,15
78,16,16
83,53,53
45,26,26
85,4,4
28,28,81
37,37,17
54,92,92
30,23,23
95,95,45
7,24,24
59,59,12
24,24,7
94,94,5
7,7,93
94,94,5
94,94,5
11,46,46
42,15,15
65,65,47
47,52,52
40,40,90
38,66,66
4,4,34
80,38,38
82,82,62
46,36,36
75,75,14
51,51,77
74,50,50
34,34,96
5,25,25
85,59,59
30,30,39
74,50,50
22,22,39
95,95,65
81,81,13
92,92,62
91,91,32
52,52,47
51,42,42
44,93,93
62,62,22
65,66,66
76,9,9
84,84,17
0,92,92
43,4,4
48,48,89
67,23,23
62,62,6
89,89,90
83,53,53
18,51,51
31,89,89
19,19,88
8,8,48
68,68,37
97,73,73
3,34,34
83,83,26
70,62,62
39,16,16
0,0,47
86,40,40
77,77,51
58,48,48
19,21,21
89,89,81
90,87,87
81,81,51
61,61,22
41,41,96
80,66,66
52,52,47
66,66,33
68,68,90
80,93,93
43,32,32
11,98,98
25,65,65
27,26,26
35,22,22
50,50,81
88,88,42
14,7,7
75,75,30
53,70,70
3,31,31
5,5,32
35,98,98
82,82,62
7,7,24
90,37,37
61,61,50
7,7,27
91,27,27
1,70,70
5,5,91
17,37,37
72,72,30
41,41,89
94,94,63
33,99,99
67,80,80
33,22,22
39,39,90
23,23,12
6,18,18
31,31,96
63,74,74
71,71,49
67,32,32
93,45,45
84,84,78
46,11,11
74,74,78
33,49,49
77,27,27
65,66,66
50,50,59
98,66,66
51,70,70
72,91,91
36,36,45
3,30,30
41,41,89
47,82,82
54,54,70
87,87,81
37,81,81
75,75,7
74,55,55
71,71,33
14,24,24
57,83,83
9,57,57
44,5,5
57,57,47
83,83,70
45,45,78
61,22,22
52,47,47
63,63,26
89,81,81
10,22,22
85,85,13
39,39,33
7,7,33
25,25,33
98,98,35
74,24,24
70,70,54
70,70,83
49,49,23
70,92,92
87,87,16
90,89,89
15,41,41
65,55,55
97,97,64
36,36,70
83,83,33
82,82,6
51,79,79
32,66,66
7,7,27
74,74,26
80,38,38
2,2,46
28,9,9
78,93,93
40,40,26
36,57,57
91,91,90
91,27,27
99,87,87
73,73,71
24,9,9
83,83,16
42,96,96
92,70,70
90,16,16
50,74,74
82,82,62
24,7,7
65,38,38
16,10,10
40,87,87
39,39,99
7,7,44
31,72,72
10,10,45
51,51,5
96,96,33
51,77,77
29,37,37
66,74,74
83,53,53
30,30,88
84,84,90
29,93,93
5,5,81
10,26,26
53,53,10
74,74,45
72,72,32
34,15,15
15,15,4
44,26,26
25,25,27
66,66,51
10,16,16
55,50,50
48,48,58
95,30,30
63,75,75
64,97,97
77,77,45
3,21,21
13,81,81
18,82,82
92,92,50
55,72,72
13,13,90
30,93,93
29,29,51
91,99,99
91,91,45
61,61,22
75,75,7
58,81,81
60,71,71
70,54,54
46,46,35
52,52,47
94,94,16
89,29,29
90,90,33
56,56,33
57,57,47
43,34,34
60,60,49
45,25,25
30,30,12
59,59,14
78,26,26
6,97,97
80,80,33
80,80,33
54,54,70
83,99,99
60,60,33
76,17,17
92,80,80
18,18,33
14,26,26
26,26,93
9,9,5
81,90,90
85,96,96
32,32,80
63,63,78
43,43,47
56,39,39
87,87,16
78,93,93
45,64,64
99,99,33
70,70,45
8,8,5
12,81,81
65,38,38
80,88,88
58,41,41
17,17,37
39,39,32
53,53,10
66,66,32
48,48,8
25,5,5
88,97,97
32,13,13
97,74,74
87,98,98
37,32,32
40,69,69
91,85,85
16,16,37
27,4,4
33,33,47
86,87,87
89,89,13
5,5,84
76,76,17
83,83,7
74,74,88
85,85,26
24,7,7
93,77,77
32,97,97
76,76,86
45,7,7
5,5,82
52,52,96
46,54,54
72,72,91
40,40,76
58,58,85
84,84,87
6,24,24
91,91,33
38,18,18
35,98,98
66,66,79
25,44,44
79,30,30
57,53,53
23,23,32
14,14,90
15,4,4
86,86,22
75,75,66
45,45,7
6,6,96
22,22,36
33,33,96
76,76,12
52,52,59
41,81,81
90,12,12
22,22,16
34,34,88
45,27,27
66,48,48
7,7,48
95,30,30
11,11,32
1,1,91
23,23,39
3,97,97
22,86,86
5,5,34
80,80,78
93,93,32
27,27,33
86,12,12
69,44,44
92,62,62
53,53,83
54,19,19
63,93,93
18,18,78
84,84,45
66,87,87
8,8,47
59,96,96
8,8,17
42,88,88
62,44,44
29,29,42
30,30,33
73,73,45
2,2,63
96,76,76
39,87,87
4,4,65
22,22,93
45,45,26
83,83,99
58,35,35
73,73,93
18,18,99
84,84,5
4,4,78
5,25,25
2,54,54
18,18,78
23,23,88
29,29,24
85,85,26
34,88,88
42,97,97
16,16,81
86,16,16
65,54,54
95,95,93
45,45,64
97,45,45
0,0,26
20,95,95
46,32,32
44,74,74
86,86,58
92,70,70
29,48,48
85,85,84
82,82,24
91,91,89
82,82,6
17,17,78
38,38,47
58,90,90
12,12,90
26,26,93
54,54,32
28,28,10
58,58,44
79,18,18
1,1,88
4,88,88
95,12,12
10,53,53
3,80,80
33,59,59
23,71,71
91,91,88
73,72,72
1,1,26
1,1,26
35,98,98
10,70,70
19,19,85
88,88,34
11,11,32
29,29,45
56,56,88
0,57,57
54,54,92
61,61,22
20,87,87
13,89,89
17,17,33
53,53,82
89,89,58
18,18,6
81,89,89
6,6,79
96,33,33
41,41,89
26,75,75
26,26,93
25,25,33
60,60,86
22,25,25
73,15,15
4,44,44
47,47,60
24,24,44
18,18,33
78,74,74
17,17,25
7,7,80
0,0,10
87,87,16
26,26,79
95,30,30
14,88,88
56,56,42
18,15,15
12,12,81
54,70,70
21,19,19
79,79,41
8,8,48
43,34,34
39,57,57
24,51,51
40,40,28
53,53,62
35,98,98
21,72,72
31,69,69
8,8,17
57,57,17
33,33,59
82,88,88
35,46,46
6,21,21
5,94,94
40,87,87
65,36,36
22,22,26
16,16,81
64,64,4
57,57,47
98,98,63
64,55,55
88,6,6
55,97,97
58,58,48
27,93,93
36,64,64
13,13,81
91,91,1
84,84,25
9,9,16
5,12,12
9,98,98
65,3,3
85,60,60
70,70,62
59,59,96
93,93,26
2,11,11
59,59,47
79,79,66
70,70,15
34,34,1
97,97,34
86,22,22
49,49,17
18,99,99
55,77,77
70,51,51
73,33,33
38,38,97
34,34,88
61,61,22
69,40,40
37,16,16
64,19,19
24,7,7
3,51,51
78,78,93
74,51,51
33,33,18
35,98,98
1,1,92
84,99,99
22,10,10
86,99,99
4,55,55
91,91,32
13,58,58
90,90,59
68,68,63
60,60,33
84,45,45
0,0,47
34,34,77
18,45,45
32,32,67
92,92,70
14,82,82
96,49,49
35,46,46
86,28,28
3,3,65
89,89,13
79,7,7
15,96,96
66,63,63
35,35,46
50,72,72
12,58,58
41,41,7
31,93,93
34,34,45
93,32,32
84,84,90
26,26,33
74,38,38
78,77,77
50,50,63
57,57,18
54,54,40
2,11,11
95,67,67
44,44,45
66,66,14
60,60,33
26,79,79
58,87,87
82,82,62
67,15,15
98,98,53
89,89,82
28,28,47
55,55,96
95,95,30
76,76,5
60,60,33
76,76,16
91,91,32
37,32,32
2,2,62
3,63,63
62,92,92
43,19,19
91,91,78
48,48,7
63,27,27
34,34,32
56,42,42
34,97,97
53,53,6
3,38,38
28,28,86
8,8,48
40,99,99
44,32,32
33,47,47
61,61,32
60,60,90
73,73,32
61,74,74
26,29,29
59,51,51
4,43,43
49,49,90
92,92,47
92,92,70
6,6,88
72,4,4
86,94,94
18,18,96
20,20,87
55,4,4
0,57,57
85,85,90
75,66,66
18,18,38
23,72,72
74,77,77
95,95,30
81,81,90
58,58,24
73,73,39
60,60,33
21,21,64
14,92,92
19,19,90
87,87,46
47,56,56
79,79,99
90,90,33
75,75,81
73,73,4
15,15,88
41,48,48
39,39,57
99,99,22
11,46,46
94,13,13
45,45,26
91,91,73
36,36,26
77,77,45
3,3,16
75,75,16
92,53,53
94,94,33
61,22,22
50,96,96
38,38,25
12,12,76
1,1,70
0,0,53
30,30,95
84,40,40
98,35,35
29,29,31
7,7,44
18,18,33
48,8,8
89,89,81
91,91,73
84,84,88
63,93,93
62,70,70
31,31,15
40,40,15
55,55,45
30,30,81
61,32,32
86,86,97
47,96,96
33,96,96
11,57,57
25,20,20
14,82,82
28,28,40
75,75,78
11,32,32
81,81,13
61,22,22
73,73,39
79,79,26
5,65,65
88,82,82
56,15,15
81,81,13
31,15,15
84,84,19
69,69,33
30,30,95
6,54,54
68,68,33
70,92,92
12,33,33
74,74,64
7,7,99
21,33,33
55,23,23
71,60,60
5,5,80
14,14,7
48,48,8
18,18,99
0,0,10
70,92,92
38,38,89
26,24,24
24,24,7
69,69,12
16,22,22
9,9,81
42,93,93
41,41,48
39,39,96
27,21,21
0,0,47
70,32,32
85,85,26
9,9,86
43,43,33
79,79,88
77,77,4
75,75,51
74,67,67
80,80,38
42,42,8
67,10,10
8,15,15
0,0,10
36,36,63
89,89,8
43,43,7
46,46,98
69,67,67
56,31,31
42,42,32
10,10,93
71,71,99
98,98,70
55,72,72
40,40,66
16,86,86
0,0,92
21,72,72
2,32,32
1,1,32
64,80,80
52,47,47
43,43,42
83,70,70
65,65,77
68,68,17
18,18,85
1,1,34
25,99,99
96,96,17
46,98,98
47,19,19
90,90,81
2,35,35
28,28,91
37,37,93
61,86,86
31,31,96
77,93,93
4,4,81
92,92,70
38,38,78
93,93,30
28,28,37
39,39,25
18,6,6
41,41,99
44,7,7
49,49,17
1,70,70
11,35,35
19,34,34
91,91,32
82,82,24
4,4,33
60,60,33
34,74,74
56,56,52
19,9,9
32,32,63
74,80,80
87,31,31
99,99,95
72,49,49
98,98,45
8,34,34
58,58,81
93,93,73
87,87,90
87,98,98
24,79,79
35,35,24
43,92,92
52,47,47
6,6,82
4,4,12
33,33,26
8,8,48
63,4,4
26,26,93
34,34,36
39,39,24
97,97,77
47,47,33
75,75,1
33,33,81
87,87,16
49,60,60
46,98,98
16,16,94
33,33,96
76,76,94
41,41,45
97,97,8
8,8,45
75,75,38
17,17,12
80,19,19
93,93,45
27,93,93
4,78,78
41,24,24
49,60,60
30,30,67
31,40,40
21,21,98
77,77,92
90,81,81
54,54,92
87,87,16
86,86,12
37,37,88
47,52,52
66,66,6
2,2,35
73,73,12
55,55,4
25,16,16
62,62,15
26,99,99
19,75,75
28,28,96
15,15,17
14,65,65
59,59,47
69,76,76
45,45,70
92,92,70
39,39,99
42,88,88
58,41,41
49,17,17
48,48,81
44,44,93
71,71,81
48,48,89
69,69,88
9,9,64
77,88,88
25,37,37
35,46,46
23,23,71
66,66,45
66,66,26
88,86,86
82,82,62
1,89,89
39,10,10
88,88,87
93,40,40
82,82,81
7,7,18
17,17,9
56,59,59
40,40,88
70,70,78
1,80,80
68,49,49
59,52,52
69,76,76
45,45,6
16,16,9
6,62,62
85,85,15
12,12,71
99,99,5
88,88,33
40,40,19
68,68,12
36,36,63
23,23,33
17,17,12
13,98,98
20,20,32
46,46,21
75,75,66
61,22,22
70,83,83
58,58,41
42,34,34
51,51,45
75,75,45
73,28,28
70,54,54
37,37,85
28,28,22
90,90,58
95,30,30
88,88,19
68,68,88
38,38,97
95,73,73
77,6,6
16,9,9
58,89,89
99,16,16
39,39,32
56,56,93
17,17,33
33,33,96
77,32,32
63,4,4
87,22,22
75,75,78
4,4,77
16,16,47
94,94,25
55,70,70
76,76,16
60,60,27
97,21,21
1,1,93
0,53,53
75,75,66
31,31,88
55,72,72
71,71,18
75,75,66
52,52,96
6,6,45
43,43,78
14,50,50
84,54,54
14,6,6
51,34,34
1,1,26
88,88,51
53,53,47
66,66,95
5,5,87
56,59,59
32,32,24
52,47,47
40,40,45
24,24,7
86,86,94
54,54,33
54,54,6
88,88,42
61,61,22
87,87,22
54,54,14
24,24,18
10,10,81
85,85,78
17,37,37
90,17,17
22,22,10
86,86,63
77,77,45
79,79,33
94,94,88
45,18,18
0,0,10
39,39,71
89,89,87
82,82,62
41,41,38
87,87,81
91,91,32
73,70,70
4,4,93
62,62,47
72,19,19
98,98,94
10,22,22
11,70,70
28,28,22
38,38,88
74,27,27
70,70,83
13,13,81
7,7,79
15,15,13
24,15,15
76,76,12
98,98,45
67,74,74
79,79,88
15,15,65
47,47,96
47,47,52
93,32,32
73,73,32
13,13,89
26,26,32
70,92,92
95,30,30
60,60,33
70,70,57
11,2,2
82,82,32
66,33,33
34,34,26
6,6,14
65,64,64
62,62,92
74,40,40
46,68,68
36,96,96
88,42,42
96,47,47
48,48,89
79,38,38
50,63,63
19,15,15
83,57,57
66,66,31
68,68,37
97,66,66
64,2,2
16,16,88
61,63,63
16,16,13
84,84,95
18,96,96
29,29,97
63,66,66
57,53,53
9,41,41
38,80,80
43,77,77
74,78,78
15,15,12
1,1,93
67,64,64
91,80,80
1,1,91
84,84,45
69,69,89
13,13,90
10,0,0
33,33,94
80,75,75
68,68,90
30,30,72
8,8,78
3,3,21
13,87,87
45,45,26
18,91,91
20,24,24
35,27,27
28,28,56
93,74,74
5,5,87
53,53,70
34,34,88
27,27,93
93,93,67
18,6,6
44,35,35
93,93,73
37,85,85
77,38,38
46,21,21
31,31,21
69,69,33
47,47,96
57,87,87
30,95,95
85,85,27
80,67,67
1,1,70
82,34,34
45,79,79
66,66,37
18,77,77
58,58,13
31,31,4
42,42,45
23,23,63
90,85,85
18,64,64
83,83,53
19,19,33
51,51,36
80,80,38
23,23,88
64,64,93
61,61,10
40,5,5
51,51,4
99,99,46
28,28,5
19,19,26
63,93,93
7,64,64
97,97,88
78,99,99
34,34,10
84,71,71
13,81,81
50,74,74
17,17,33
28,28,10
29,29,15
10,73,73
57,99,99
83,83,18
83,62,62
53,53,62
73,73,88
7,7,24
59,59,90
82,82,62
34,34,63
15,15,37
68,68,33
68,68,18
34,34,17
82,82,32
75,75,82
37,13,13
8,8,78
94,94,87
16,16,76
24,24,7
21,21,72
8,8,30
96,47,47
53,53,47
49,67,67
38,4,4
85,89,89
27,27,90
32,32,93
96,96,17
20,20,86
29,29,42
43,80,80
69,69,19
94,13,13
26,26,89
92,34,34
23,23,96
91,91,73
34,98,98
48,48,8
71,71,12
53,53,83
25,5,5
0,0,96
59,56,56
57,93,93
69,69,18
73,73,95
27,72,72
12,12,5
42,42,26
61,61,32
21,21,70
72,95,95
88,88,42
28,10,10
15,64,64
24,24,23
1,1,53
77,77,84
67,67,93
82,82,62
5,25,25
64,64,59
51,51,97
52,59,59
79,79,56
70,70,62
46,46,64
1,1,93
59,59,96
87,87,5
68,60,60
88,42,42
76,76,17
45,45,26
15,15,77
79,6,6
1,40,40
35,35,45
94,94,5
79,79,88
16,57,57
49,71,71
26,93,93
72,56,56
60,60,41
73,73,88
9,9,13
75,75,38
5,5,88
72,72,37
27,14,14
67,32,32
38,17,17
18,56,56
45,45,90
36,44,44
40,40,32
96,52,52
35,38,38
7,27,27
85,85,63
30,30,17
14,92,92
51,51,93
79,79,44
76,13,13
99,99,26
86,16,16
15,80,80
29,29,45
63,27,27
66,31,31
62,62,26
80,80,26
24,24,45
57,53,53
43,88,88
78,78,2
33,33,45
99,99,32
95,95,98
93,93,33
72,27,27
71,71,12
77,51,51
86,67,67
64,64,84
4,4,36
23,77,77
62,62,54
50,55,55
17,17,37
98,28,28
21,21,81
32,32,63
57,57,76
99,99,22
2,4,4
6,97,97
70,83,83
82,82,47
82,82,48
94,86,86
95,95,30
81,81,4
96,51,51
77,77,47
33,33,96
67,67,12
31,15,15
60,49,49
7,20,20
74,63,63
63,63,45
62,15,15
82,82,62
36,36,63
12,93,93
31,31,88
47,47,33
75,75,74
77,0,0
29,29,91
94,94,47
27,93,93
70,89,89
95,95,5
32,46,46
38,38,2
67,26,26
37,12,12
2,15,15
65,65,33
40,65,65
53,53,82
87,87,1
95,95,45
53,53,62
42,74,74
43,98,98
89,89,45
69,69,15
93,93,18
81,81,25
84,9,9
71,71,88
31,31,37
33,33,78
73,73,93
75,75,16
85,90,90
47,47,52
97,97,26
54,53,53
13,33,33
24,4,4
46,79,79
62,62,89
92,92,83
53,53,40
98,15,15
66,72,72
45,54,54
48,48,8
94,94,9
16,10,10
69,87,87
60,60,33
27,43,43
35,36,36
59,59,64
47,52,52
44,79,79
57,57,18
4,4,93
83,83,45
89,89,15
71,71,39
58,68,68
52,56,56
46,98,98
58,90,90
98,98,90
22,91,91
62,62,70
47,52,52
2,2,13
58,58,89
77,80,80
96,96,33
86,86,91
33,45,45
13,58,58
69,69,18
97,74,74
14,14,64
51,51,64
2,80,80
4,66,66
29,67,67
58,58,45
44,97,97
6,6,78
80,66,66
81,81,13
99,99,1
28,28,41
50,88,88
57,57,14
88,88,33
25,16,16
38,38,78
71,23,23
47,47,96
53,53,83
48,48,89
79,79,7
59,59,47
29,29,38
82,82,62
90,90,81
26,93,93
81,81,4
17,17,90
14,14,64
69,69,23
25,81,81
32,32,89
39,39,44
14,40,40
89,89,90
3,4,4
67,67,87
78,99,99
28,28,56
98,98,35
88,88,42
20,20,84
3,4,4
18,99,99
60,71,71
48,48,33
69,18,18
18,38,38
41,64,64
6,6,45
39,39,45
44,97,97
15,15,89
37,37,17
57,7,7
48,48,8
98,35,35
89,76,76
67,67,88
77,45,45
38,38,97
71,23,23
21,46,46
96,96,33
11,11,40
13,25,25
84,5,5
73,30,30
58,93,93
73,30,30
35,35,6
31,19,19
83,32,32
59,59,81
77,4,4
50,74,74
41,10,10
89,89,12
19,15,15
54,54,70
4,63,63
68,68,33
9,98,98
91,91,26
67,93,93
19,21,21
40,40,93
71,71,33
57,38,38
38,38,78
9,9,98
82,82,62
3,72,72
76,76,17
20,20,12
60,60,90
42,42,81
94,94,10
26,31,31
72,72,59
6,18,18
25,25,19
61,61,91
36,32,32
4,7,7
14,86,86
61,10,10
60,60,17
14,6,6
62,62,70
27,27,60
66,75,75
16,39,39
67,27,27
93,4,4
23,23,60
33,33,79
88,80,80
18,18,66
58,58,85
0,0,51
83,82,82
23,23,32
85,27,27
56,56,18
20,5,5
45,79,79
20,20,84
30,30,71
96,96,47
19,19,93
15,38,38
98,98,84
51,85,85
26,26,20
0,83,83
56,56,59
47,47,33
57,92,92
59,52,52
10,57,57
51,12,12
65,46,46
3,4,4
23,73,73
9,9,40
77,32,32
43,43,53
15,15,34
55,93,93
77,77,33
19,19,51
73,73,72
77,79,79
7,7,93
29,59,59
4,21,21
61,61,32
64,64,50
30,93,93
39,39,86
70,82,82
19,84,84
51,15,15
9,33,33
17,17,81
28,28,16
45,45,33
28,16,16
12,33,33
83,70,70
49,90,90
63,63,51
71,71,90
12,12,17
11,35,35
77,77,50
35,11,11
29,80,80
40,46,46
15,34,34
84,84,45
19,19,34
66,71,71
70,70,54
62,62,6
34,34,88
94,86,86
72,93,93
35,35,19
50,44,44
99,99,39
33,96,96
90,90,18
16,16,46
56,33,33
4,4,90
24,24,7
60,71,71
3,64,64
19,15,15
14,14,45
23,23,39
68,68,90
91,93,93
81,81,13
61,10,10
90,90,81
21,21,78
57,0,0
22,22,88
87,87,86
82,82,92
12,12,45
38,38,34
10,14,14
93,93,7
77,51,51
84,84,78
41,41,75
64,31,31
76,76,32
25,5,5
91,91,73
94,94,47
42,32,32
79,79,9
19,19,15
76,76,45
87,87,13
18,82,82
51,51,63
1,1,90
50,50,93
37,94,94
6,6,31
45,45,70
23,23,32
0,0,53
55,55,45
91,91,54
89,89,19
95,30,30
48,87,87
45,81,81
54,54,62
69,80,80
82,57,57
68,68,37
56,56,45
94,97,97
80,67,67
40,81,81
67,67,76
71,71,18
5,23,23
50,50,32
60,60,47
79,79,64
0,0,47
44,93,93
55,74,74
46,63,63
80,91,91
2,35,35
32,32,59
92,83,83
45,10,10
69,9,9
97,97,34
13,81,81
30,30,27
27,93,93
74,74,51
8,38,38
17,17,90
42,42,63
91,91,45
11,98,98
36,4,4
69,69,88
50,50,45
57,57,33
84,84,25
90,49,49
85,89,89
3,21,21
91,99,99
79,56,56
76,76,17
13,81,81
8,8,78
92,62,62
69,85,85
82,82,14
7,7,45
73,73,91
89,89,12
32,66,66
42,42,18
39,39,10
26,26,45
80,80,89
74,4,4
15,15,19
74,24,24
16,16,87
57,70,70
94,94,59
60,60,33
33,91,91
83,1,1
62,62,15
85,93,93
48,48,8
33,59,59
11,11,16
5,25,25
2,64,64
18,38,38
75,75,85
75,75,78
4,93,93
3,31,31
72,72,33
17,17,89
89,89,13
70,92,92
19,19,15
36,36,8
77,7,7
67,23,23
83,83,82
63,66,66
2,46,46
92,14,14
17,37,37
98,9,9
99,99,93
77,78,78
56,56,4
22,70,70
84,84,45
14,64,64
71,71,18
94,94,5
44,99,99
73,93,93
41,41,24
96,52,52
91,91,17
85,85,59
43,43,42
82,82,62
40,86,86
