label,origin_pred,pred_eps=8.0
85,58,28
65,32,32
75,75,54
4,23,23
80,72,95
76,17,62
92,92,62
84,21,21
61,22,46
31,21,99
66,51,53
39,39,57
29,29,43
35,11,69
91,95,95
64,74,74
7,45,0
80,51,51
96,96,22
89,13,81
83,83,53
32,1,1
1,1,73
85,46,46
75,95,67
9,9,0
25,25,39
87,16,98
59,1,70
38,65,95
82,1,49
27,72,23
6,6,39
26,27,49
34,36,0
14,62,1
14,14,1
46,11,91
70,11,15
17,37,37
84,84,32
97,97,71
49,49,69
69,69,35
59,47,70
50,46,84
86,86,5
61,28,28
40,40,62
66,66,11
50,3,15
29,15,19
49,49,84
26,92,92
53,53,92
73,73,99
85,85,36
46,46,99
81,40,23
25,25,37
68,83,53
71,73,74
14,45,32
87,87,94
37,37,12
86,86,22
72,74,74
28,28,40
93,93,46
62,62,53
72,55,5
41,41,58
98,46,40
51,65,23
46,46,16
36,36,16
20,87,87
57,57,0
1,1,79
96,6,78
16,99,91
38,66,26
59,59,52
85,81,81
95,95,28
23,23,43
14,14,49
53,57,57
50,50,46
2,2,53
9,9,62
42,42,46
21,21,99
12,12,10
73,73,87
29,29,74
81,81,61
63,2,40
64,51,1
89,89,40
97,97,58
63,21,98
84,94,94
84,40,76
6,44,1
3,97,97
9,9,95
44,92,92
7,24,24
39,39,92
1,73,95
68,68,83
83,62,62
71,71,60
69,9,83
84,25,74
23,23,16
51,1,1
40,40,9
63,3,46
17,76,61
31,31,75
48,48,48
48,48,69
2,10,58
50,67,68
66,66,92
98,9,40
44,73,95
12,12,81
14,14,48
56,56,0
58,58,13
70,70,0
85,85,5
70,70,92
94,94,20
41,41,98
97,46,11
5,5,25
80,80,51
15,15,48
62,92,11
2,2,46
58,58,81
56,56,63
13,25,36
72,95,95
97,21,1
25,16,16
87,5,58
19,72,95
92,83,53
24,95,30
34,72,95
93,67,87
45,83,92
78,45,6
68,76,76
89,32,50
31,19,75
73,49,49
85,21,98
50,36,92
95,15,19
80,62,62
96,96,99
76,76,67
32,32,19
77,2,46
19,19,6
59,47,62
84,40,40
48,48,8
10,32,17
32,50,97
98,32,91
33,23,95
69,40,21
14,14,46
69,69,87
36,1,1
72,72,46
65,65,95
94,94,16
86,86,95
64,32,57
16,16,87
90,90,48
56,56,19
4,65,70
96,47,53
83,83,31
71,60,68
51,51,53
41,11,21
65,2,11
61,61,22
63,57,53
96,96,43
62,62,19
85,85,41
74,74,46
57,57,82
23,23,78
20,20,94
38,38,62
15,15,29
25,5,46
72,77,70
62,62,48
37,37,24
62,83,86
15,15,29
47,52,31
75,75,11
26,83,92
28,28,82
27,49,71
37,84,53
58,58,81
46,99,99
48,48,8
52,47,70
79,54,83
71,71,23
7,7,95
60,60,40
60,41,70
38,65,1
49,49,40
62,83,15
0,0,54
19,19,53
46,40,87
90,90,43
5,25,97
22,22,87
34,73,73
75,73,60
41,41,92
65,32,86
51,51,53
65,72,95
46,46,11
1,1,46
14,78,95
17,9,22
65,65,36
98,98,84
45,45,85
14,14,26
90,90,43
35,34,79
30,30,43
8,8,8
21,72,30
28,28,70
18,76,76
65,67,99
32,32,19
34,34,10
48,48,8
75,70,82
29,1,1
92,92,83
76,76,59
30,73,53
93,91,91
4,21,46
37,37,28
82,82,99
9,9,48
11,11,46
54,54,9
8,8,57
43,97,54
67,67,91
30,93,92
8,8,48
40,40,51
53,53,0
1,1,20
93,15,37
26,48,89
93,1,92
6,18,99
87,87,9
22,86,86
91,40,98
24,24,26
75,75,92
34,34,28
86,87,94
8,8,57
8,8,68
42,36,11
51,18,23
94,16,22
81,13,58
18,92,83
85,85,40
48,48,89
35,46,40
20,84,92
50,50,84
19,31,64
55,3,43
26,26,26
64,72,95
78,70,83
15,15,39
72,65,0
93,69,9
65,65,19
95,95,19
87,87,54
72,72,22
35,98,95
27,44,83
36,36,15
97,64,32
73,1,1
35,54,1
12,84,10
24,26,92
70,92,92
4,55,19
26,26,46
71,71,68
34,7,24
67,67,60
20,20,25
85,58,13
74,77,91
99,67,49
92,92,82
99,99,91
21,46,9
50,36,28
36,36,1
82,82,22
95,99,83
71,71,84
61,61,22
23,57,62
15,29,66
77,50,29
40,40,51
74,50,57
25,25,31
19,19,17
67,73,92
6,24,24
61,9,9
68,68,56
46,40,91
5,5,39
10,10,28
11,35,94
41,70,70
55,91,61
96,47,59
57,57,92
30,73,92
96,38,84
88,88,97
92,53,53
72,40,5
51,54,57
19,19,43
40,40,84
2,1,1
76,76,18
54,54,62
22,22,61
68,68,54
70,92,76
0,0,53
5,5,32
42,42,32
11,11,39
61,22,58
88,2,32
67,67,46
77,54,54
34,2,32
29,45,70
97,65,53
13,13,85
29,29,11
8,8,67
15,45,14
70,83,20
29,29,19
19,19,67
40,40,22
47,52,66
8,8,40
50,64,17
26,26,73
89,15,95
58,25,57
86,22,94
85,84,16
61,10,13
96,96,46
75,75,32
80,38,95
95,23,36
17,37,58
93,40,9
80,72,95
3,64,10
53,53,95
23,23,39
55,32,11
27,28,28
40,40,20
9,9,86
42,42,46
50,63,42
92,62,62
87,87,53
43,97,23
42,55,95
79,40,22
52,52,84
9,9,0
32,95,95
42,3,46
57,57,22
56,82,62
99,99,99
57,57,62
81,81,41
9,9,86
70,0,0
51,78,22
50,36,46
42,72,23
10,61,61
70,92,68
40,40,63
40,40,20
63,21,46
50,63,33
19,19,93
62,54,54
28,28,31
94,94,22
52,52,97
86,86,9
98,46,75
13,13,13
70,54,54
9,9,32
19,19,91
15,72,30
68,68,23
66,66,39
24,44,68
63,50,46
56,56,70
60,68,68
12,12,36
53,83,19
36,36,66
98,11,32
20,20,94
92,92,22
24,24,40
16,16,86
26,26,75
12,25,62
33,82,82
45,86,46
71,15,97
61,22,16
30,99,83
45,26,99
75,75,92
94,94,86
29,29,66
48,2,3
97,34,29
95,46,16
12,12,29
80,1,1
63,63,83
85,85,76
33,32,61
23,23,45
32,53,62
46,11,32
70,70,1
51,51,32
8,8,12
29,51,51
56,56,29
11,11,95
60,60,82
48,48,54
21,95,95
21,21,62
60,60,41
56,56,82
63,4,40
42,57,53
33,96,56
79,79,82
17,37,75
20,94,94
16,16,32
7,69,76
91,91,54
34,34,95
14,14,0
92,92,62
6,6,54
89,8,8
13,13,81
85,85,31
96,47,56
27,23,23
81,13,57
63,50,12
59,59,14
10,10,82
78,10,16
18,1,1
53,53,62
17,17,61
27,93,54
43,43,15
61,61,51
54,99,99
25,94,94
79,54,70
68,68,60
31,31,93
69,69,59
64,64,11
83,83,66
41,41,0
23,23,12
35,46,12
96,59,40
20,20,20
87,9,9
90,90,68
52,47,92
26,26,15
83,83,58
67,21,19
20,20,10
20,87,81
7,7,46
83,16,87
27,74,57
45,83,0
68,33,29
93,73,40
86,84,5
12,37,37
60,60,69
73,32,83
99,99,95
1,62,70
92,92,22
80,40,69
26,70,92
58,90,64
88,88,26
97,2,32
88,88,10
19,18,70
34,23,71
23,71,71
19,67,67
13,98,61
44,93,62
48,48,8
58,84,64
16,16,87
63,23,76
80,72,95
55,71,71
4,3,19
32,72,49
46,15,15
98,11,1
32,11,46
45,83,0
87,87,94
97,51,26
12,84,0
8,83,0
45,26,78
92,92,82
31,15,70
62,6,79
61,22,87
89,89,5
62,92,16
78,99,99
83,53,53
45,45,1
85,44,92
28,28,82
37,37,17
54,54,83
30,30,75
95,95,19
7,44,30
59,59,40
24,24,6
94,94,58
7,7,46
94,94,40
94,94,86
11,35,36
42,65,53
65,23,47
47,52,95
40,40,87
38,97,66
4,38,19
80,34,6
82,82,54
46,1,1
75,75,82
51,35,98
74,40,40
34,3,21
5,5,99
85,85,98
30,73,35
74,93,53
22,22,85
95,15,19
81,13,41
92,92,62
91,44,23
52,52,62
51,74,74
44,44,24
62,62,57
65,72,93
76,69,79
84,84,94
0,92,70
43,80,23
48,48,57
67,63,88
62,62,39
89,32,67
83,53,53
18,65,36
31,19,41
19,19,0
8,8,48
68,68,57
97,64,36
3,3,95
83,83,53
70,70,15
39,39,22
0,0,53
86,95,95
77,51,51
58,58,81
19,46,32
89,89,70
90,90,69
81,81,99
61,61,92
41,41,68
80,73,95
52,47,13
66,66,32
68,68,57
80,97,46
43,43,99
11,35,21
25,5,54
27,27,46
35,46,40
50,64,12
88,88,98
14,99,95
75,75,97
53,61,22
3,21,11
5,5,36
35,46,46
82,82,70
7,7,14
90,40,54
61,61,92
7,6,49
91,27,39
1,62,92
5,5,76
17,37,66
72,72,32
41,41,81
94,94,61
33,57,26
67,67,39
33,86,22
39,39,86
23,23,16
6,40,28
31,31,29
63,0,53
71,71,52
67,67,21
93,45,13
84,84,51
46,98,61
74,21,46
33,49,49
77,49,17
65,64,26
50,72,76
98,21,95
51,51,10
72,55,58
36,36,46
3,95,95
41,41,41
47,82,92
54,54,10
87,40,54
37,81,13
75,75,15
74,3,46
71,71,35
14,14,95
57,46,46
9,9,53
44,1,62
57,57,53
83,83,16
45,18,99
61,53,82
52,51,92
63,80,84
89,16,28
10,22,16
85,85,13
39,39,5
7,92,92
25,25,53
98,11,11
74,57,46
70,70,39
70,92,39
49,23,84
70,92,83
87,87,82
90,90,20
15,54,70
65,23,60
97,97,67
36,36,83
83,83,92
82,92,92
51,44,15
32,46,66
7,72,21
74,77,39
80,3,21
2,2,53
28,9,9
78,73,69
40,40,82
36,32,56
91,25,46
91,91,57
99,14,48
73,67,57
24,69,23
83,83,62
42,34,9
92,99,69
90,90,16
50,74,95
82,82,82
24,24,1
65,45,62
16,16,26
40,0,0
39,39,86
7,1,1
31,3,99
10,10,57
51,51,95
96,32,70
51,92,53
29,29,49
66,66,69
83,57,57
30,40,92
84,12,12
29,65,1
5,5,63
10,10,26
53,53,0
74,63,97
72,72,97
34,15,15
15,31,36
44,29,31
25,57,53
66,66,63
10,22,46
55,74,62
48,48,99
95,18,1
63,75,75
64,64,11
77,77,92
3,31,19
13,13,58
18,18,6
92,92,69
55,72,92
13,13,81
30,10,92
29,29,41
91,73,69
91,91,91
61,61,22
75,75,97
58,13,37
60,71,28
70,54,54
46,98,11
52,52,83
94,94,66
89,45,14
90,73,23
56,56,36
57,40,40
43,43,20
60,60,62
45,16,28
30,30,11
59,90,13
78,10,10
6,29,31
80,33,33
80,77,1
54,54,62
83,99,99
60,60,40
76,76,81
92,92,29
18,18,1
14,18,23
26,32,15
9,9,9
81,90,90
85,55,36
32,32,46
63,63,41
43,2,53
56,69,95
87,87,84
78,99,99
45,98,46
99,99,62
70,83,32
8,8,99
12,90,90
65,57,14
80,36,0
58,41,54
17,17,53
39,39,36
53,53,62
66,21,32
48,48,51
25,5,73
88,2,40
32,40,75
97,50,23
87,11,64
37,51,53
40,69,69
91,91,81
16,16,86
27,92,83
33,33,12
86,86,28
89,89,32
5,5,54
76,76,98
83,83,46
74,50,54
85,12,71
24,24,7
93,92,92
32,36,97
76,76,22
45,27,49
5,84,54
52,52,84
46,51,1
72,72,1
40,40,40
58,58,37
84,84,94
6,54,54
91,91,92
38,72,95
35,35,58
66,66,45
25,25,16
79,44,73
57,53,62
23,23,98
14,14,38
15,21,21
86,86,22
75,75,36
45,26,10
6,46,46
22,61,61
33,23,23
76,76,18
52,52,98
41,37,17
90,71,57
22,22,99
34,34,1
45,32,28
66,65,53
7,46,40
95,99,92
11,98,30
1,1,70
23,23,78
3,64,64
22,87,12
5,2,54
80,50,78
93,32,32
27,49,76
86,39,39
69,18,14
92,62,62
53,53,87
54,64,21
63,64,75
18,92,54
84,84,70
66,75,99
8,8,36
59,96,43
8,8,5
42,97,98
62,99,86
29,29,1
30,67,5
73,24,24
2,1,1
96,33,9
39,39,43
4,64,36
22,51,52
45,78,49
83,70,78
58,41,54
73,98,43
18,57,57
84,84,40
4,74,28
5,5,77
2,83,83
18,14,26
23,57,83
29,29,74
85,85,64
34,64,36
42,64,46
16,16,26
86,16,16
65,72,73
95,95,53
45,54,23
97,66,10
0,0,14
20,10,64
46,11,82
44,2,98
86,86,87
92,92,54
29,29,95
85,85,46
82,82,22
91,73,8
82,82,53
17,17,68
38,23,71
58,85,50
12,12,81
26,62,62
54,11,15
28,28,42
58,58,13
79,6,83
1,1,1
4,64,92
95,9,92
10,16,86
3,46,46
33,86,86
23,92,62
91,73,95
73,65,83
1,1,83
1,1,57
35,98,99
10,10,57
19,37,91
88,88,32
11,11,46
29,15,0
56,56,22
0,53,54
54,54,70
61,61,22
20,84,84
13,13,73
17,17,67
53,53,53
89,89,22
18,39,39
81,13,58
6,6,18
96,23,39
41,48,48
26,51,51
26,65,97
25,25,17
60,71,95
22,16,62
73,73,92
4,75,75
47,90,87
24,24,92
18,27,21
78,78,62
17,17,66
7,44,23
0,0,83
87,87,57
26,41,84
95,73,92
14,18,86
56,56,64
18,86,86
12,12,94
54,92,83
21,46,40
79,79,67
8,8,8
43,64,95
39,39,64
24,61,51
40,40,16
53,53,92
35,98,40
21,2,53
31,72,23
8,8,31
57,57,46
33,33,15
82,45,88
35,2,62
6,65,23
5,94,94
40,16,16
65,92,62
22,22,61
16,16,9
64,3,19
57,67,30
98,2,95
64,65,53
88,43,36
55,95,95
58,58,57
27,2,70
36,36,66
13,13,9
91,91,92
84,5,25
9,9,26
5,5,8
9,9,66
65,40,95
85,17,23
70,70,92
59,47,62
93,2,43
2,2,62
59,59,46
79,79,21
70,92,92
34,46,32
97,97,75
86,86,31
49,49,43
18,92,70
55,64,35
70,54,54
73,73,37
38,15,32
34,34,91
61,53,53
69,69,62
37,37,36
64,69,69
24,24,26
3,21,98
78,99,40
74,50,11
33,76,9
35,98,46
1,1,70
84,84,39
22,10,62
86,86,36
4,23,69
91,95,95
13,13,58
90,90,50
68,68,76
60,71,40
84,2,6
0,62,70
34,2,5
18,50,36
32,32,14
92,92,83
14,92,53
96,42,48
35,35,57
86,28,28
3,34,14
89,89,20
79,44,39
15,67,53
66,46,16
35,46,53
50,98,46
12,5,0
41,41,20
31,92,53
34,43,87
93,32,15
84,84,51
26,3,31
74,23,71
78,72,76
50,36,36
57,57,5
54,40,20
2,11,46
95,57,0
44,78,48
66,66,54
60,60,68
26,32,46
58,58,13
82,82,92
67,84,84
98,45,99
89,90,68
28,28,0
55,72,0
95,95,21
76,69,69
60,60,68
76,76,35
91,91,91
37,21,36
2,62,62
3,4,74
62,62,83
43,15,71
91,91,36
48,48,22
63,32,12
34,73,71
56,33,33
34,97,66
53,53,8
3,21,98
28,10,53
8,8,48
40,95,95
44,44,1
33,47,32
61,61,5
60,60,40
73,73,5
61,61,46
26,26,31
59,40,16
4,43,43
49,49,11
92,92,62
92,92,54
6,6,87
72,50,36
86,40,31
18,1,36
20,20,25
55,21,46
0,0,48
85,85,99
75,93,54
18,76,76
23,32,46
74,72,46
95,95,22
81,81,11
58,58,63
73,73,0
60,60,40
21,21,92
14,54,46
19,15,99
87,32,32
47,69,40
79,44,66
90,25,62
75,75,20
73,75,75
15,17,17
41,58,58
39,39,35
99,99,40
11,97,66
94,94,86
45,26,26
91,91,46
36,36,19
77,54,54
3,84,84
75,75,5
92,92,22
94,94,66
61,61,46
50,15,15
38,29,29
12,12,53
1,1,15
0,0,53
30,95,95
84,1,62
98,11,58
29,29,31
7,77,0
18,18,36
48,48,46
89,13,28
91,91,73
84,84,36
63,19,19
62,62,21
31,19,5
40,40,62
55,46,46
30,72,35
61,22,46
86,86,26
47,47,22
33,54,70
11,57,23
25,40,54
14,14,28
28,28,84
75,75,36
11,11,5
81,81,13
61,10,83
73,54,83
79,79,26
5,5,50
88,46,72
56,29,11
81,81,41
31,15,13
84,84,40
69,69,31
30,30,46
6,54,62
68,90,29
70,54,54
12,87,16
74,74,97
7,23,23
21,3,17
55,30,40
71,71,79
5,5,54
14,14,95
48,48,8
18,22,98
0,0,57
70,70,92
38,34,15
26,75,75
24,24,92
69,69,32
16,40,40
9,9,68
42,45,40
41,41,58
39,39,36
27,72,31
0,0,53
70,92,39
85,58,36
9,9,9
43,72,95
79,79,30
77,65,46
75,75,57
74,63,32
80,65,24
42,66,75
67,83,83
8,8,71
0,0,83
36,36,46
89,89,87
43,72,23
46,46,62
69,69,9
56,97,43
42,42,36
10,22,22
71,71,26
98,98,11
55,72,92
40,72,43
16,16,25
0,0,54
21,21,11
2,32,1
1,1,9
64,72,5
52,52,84
43,43,32
83,92,78
65,92,54
68,68,25
18,18,0
1,1,57
25,39,49
96,96,15
46,98,23
47,96,37
90,90,50
2,35,46
28,28,95
37,37,99
61,22,8
31,31,16
77,11,46
4,63,36
92,57,57
38,21,46
93,26,16
28,28,53
39,39,25
18,18,54
41,41,86
44,44,26
49,49,40
1,83,83
11,11,32
19,19,64
91,91,35
82,82,9
4,67,99
60,60,95
34,45,82
56,56,29
19,19,16
32,32,15
74,64,46
87,39,39
99,18,31
72,73,49
98,72,95
8,33,68
58,58,81
93,6,6
87,84,89
87,2,6
24,24,60
35,11,95
43,62,53
52,47,82
6,6,82
4,32,40
33,55,11
8,8,48
63,14,6
26,26,46
34,34,1
39,39,39
97,21,85
47,3,19
75,75,43
33,40,40
87,87,99
49,51,62
46,98,11
16,16,86
33,33,20
76,76,53
41,41,41
97,36,0
8,8,32
75,75,47
17,17,22
80,79,24
93,93,62
27,1,1
4,74,14
41,14,62
49,60,60
30,73,83
31,95,95
21,21,11
77,83,83
90,90,36
54,54,92
87,87,28
86,86,22
37,37,36
47,52,52
66,64,1
2,2,53
73,73,83
55,72,6
25,39,54
62,62,57
26,45,36
19,75,75
28,28,25
15,15,82
14,51,73
59,59,46
69,69,17
45,83,92
92,92,8
39,39,39
42,54,61
58,84,73
49,15,11
48,48,40
44,6,92
71,71,13
48,48,21
69,69,32
9,40,40
77,78,58
25,81,37
35,46,46
23,49,91
66,66,43
66,66,26
88,97,28
82,82,70
1,1,98
39,39,67
88,88,36
93,14,14
82,82,52
7,45,83
17,76,57
56,56,88
40,40,62
70,70,95
1,83,83
68,68,40
59,52,52
69,69,70
45,26,26
16,16,92
6,70,10
85,85,64
12,12,61
99,99,53
88,88,26
40,40,31
68,12,6
36,36,1
23,71,40
17,33,70
13,40,53
20,5,25
46,32,82
75,75,63
61,61,43
70,92,39
58,58,13
42,11,40
51,51,26
75,75,67
73,78,70
70,54,54
37,37,57
28,28,83
90,90,13
95,98,62
88,88,67
68,11,11
38,46,13
95,1,62
77,10,9
16,10,57
58,58,28
99,61,61
39,39,98
56,82,70
17,17,57
33,87,87
77,62,82
63,64,97
87,87,40
75,75,1
4,31,31
16,16,93
94,94,17
55,67,62
76,76,76
60,68,95
97,97,11
1,1,91
0,0,53
75,75,54
31,31,26
55,44,39
71,71,19
75,75,92
52,47,82
6,6,61
43,43,67
14,26,74
84,84,36
14,62,53
51,39,57
1,62,61
88,43,31
53,53,62
66,66,95
5,5,98
56,56,47
32,57,53
52,47,62
40,40,7
24,24,7
86,86,94
54,54,0
54,82,82
88,88,32
61,61,40
87,87,40
54,54,62
24,86,5
10,91,1
85,85,43
17,12,10
90,13,16
22,61,61
86,86,83
77,67,95
79,79,43
94,94,40
45,27,23
0,0,83
39,39,17
89,58,58
82,82,22
41,14,92
87,87,5
91,91,26
73,73,98
4,64,97
62,1,86
72,72,17
98,83,83
10,22,54
11,98,46
28,28,49
38,29,29
74,72,76
70,70,99
13,13,37
7,40,20
15,15,31
24,44,81
76,76,62
98,98,99
67,40,75
79,79,51
15,51,51
47,47,52
47,47,70
93,67,57
73,73,84
13,13,64
26,26,19
70,54,54
95,73,62
60,60,30
70,92,83
11,2,57
82,6,21
66,33,47
34,34,95
6,6,0
65,28,92
62,62,40
74,26,16
46,31,68
36,36,52
88,32,5
96,47,56
48,48,28
79,79,83
50,63,49
19,43,43
83,53,53
66,66,93
68,49,57
97,29,29
64,40,40
16,16,69
61,36,52
16,86,86
84,84,95
18,92,70
29,29,98
63,32,40
57,62,1
9,54,14
38,64,1
43,67,99
74,21,46
15,15,40
1,1,16
67,32,19
91,23,23
1,1,9
84,84,25
69,54,6
13,90,90
10,83,83
33,33,40
80,72,95
68,68,6
30,30,35
8,8,61
3,21,16
13,13,99
45,83,92
18,92,70
20,93,74
35,77,18
28,28,84
93,4,31
5,25,70
53,53,92
34,21,21
27,27,95
93,1,83
18,93,6
44,46,46
93,1,1
37,37,91
77,51,12
46,46,35
31,31,88
69,69,16
47,47,52
57,9,87
30,95,81
85,85,23
80,36,10
1,1,57
82,54,40
45,32,0
66,97,36
18,18,36
58,58,13
31,31,95
42,97,97
23,23,22
90,90,85
18,2,21
83,83,92
19,31,11
51,54,54
80,34,88
23,23,39
64,74,74
61,61,16
40,22,22
51,51,98
99,99,73
28,28,40
19,72,67
63,96,69
7,14,84
97,97,64
78,77,97
34,64,61
84,71,23
13,37,76
50,50,95
17,54,62
28,28,10
29,29,91
10,10,73
57,53,82
83,92,54
83,92,62
53,53,92
73,73,83
7,45,46
59,59,36
82,82,16
34,43,46
15,15,12
68,68,17
68,68,30
34,34,67
82,82,28
75,75,51
37,37,94
8,8,0
94,28,36
16,16,78
24,24,36
21,21,75
8,44,68
96,47,56
53,53,0
49,93,43
38,74,53
85,5,16
27,27,95
32,32,46
96,96,82
20,20,22
29,29,91
43,43,30
69,69,14
94,94,90
26,26,13
92,82,82
23,23,37
91,91,20
34,57,73
48,48,8
71,71,53
53,53,0
25,69,69
0,0,53
59,51,46
57,83,84
69,69,84
73,73,98
27,32,98
12,12,58
42,34,69
61,61,16
21,98,92
72,57,83
88,88,5
28,53,82
15,12,78
24,40,28
1,1,70
77,1,1
67,73,46
82,82,22
5,5,76
64,64,36
51,1,1
52,59,56
79,79,26
70,92,39
46,46,54
1,83,86
59,47,16
87,87,73
68,87,16
88,39,39
76,76,17
45,45,86
15,31,31
79,7,6
1,1,31
35,46,99
94,94,86
79,44,43
16,22,22
49,49,71
26,67,23
72,32,83
60,60,8
73,73,60
9,9,83
75,75,60
5,5,16
72,72,23
27,73,57
67,39,39
38,3,76
18,54,46
45,45,46
36,1,1
40,40,35
96,96,52
35,98,40
7,18,39
85,85,36
30,73,0
14,92,0
51,51,53
79,79,22
76,35,48
99,99,78
86,86,16
15,3,64
29,29,91
63,77,75
66,66,92
62,83,22
80,55,78
24,93,26
57,57,53
43,98,40
78,78,46
33,3,98
99,99,19
95,95,88
93,67,23
72,67,23
71,71,57
77,63,31
86,39,39
64,64,75
4,15,17
23,15,19
62,70,16
50,71,60
17,37,13
98,83,99
21,64,64
32,53,14
57,57,59
99,99,22
2,98,46
6,2,46
70,54,69
82,82,22
82,82,48
94,94,86
95,95,9
81,37,17
96,13,13
77,93,1
33,49,49
67,27,43
31,3,99
60,60,68
7,6,92
74,45,16
63,18,39
62,62,22
82,62,92
36,36,48
12,40,26
31,31,10
47,47,82
75,75,51
77,72,95
29,29,1
94,94,87
27,27,36
70,54,37
95,4,36
32,32,40
38,40,40
67,67,26
37,37,61
2,0,0
65,73,95
40,40,35
53,57,69
87,87,40
95,95,69
53,53,22
42,50,36
43,98,40
89,89,12
69,69,76
93,14,18
81,81,10
84,40,53
71,71,60
31,64,99
33,73,95
73,73,69
75,75,25
85,90,57
47,47,1
97,97,26
54,54,83
13,13,31
24,31,31
46,72,95
62,83,58
92,92,22
53,53,0
98,54,62
66,3,83
45,32,98
48,48,8
94,94,9
16,22,22
69,69,62
60,71,93
27,3,31
35,35,99
59,59,7
47,47,52
44,99,99
57,83,62
4,4,46
83,83,62
89,89,15
71,71,68
58,12,95
52,29,19
46,46,11
58,25,71
98,98,95
22,22,37
62,83,16
47,52,52
2,10,99
58,58,48
77,57,62
96,31,15
86,86,16
33,69,69
13,58,58
69,69,68
97,64,1
14,92,54
51,92,62
2,1,1
4,3,46
29,67,28
58,58,92
44,97,97
6,6,21
80,21,21
81,81,13
99,99,99
28,28,82
50,54,92
57,57,39
88,88,95
25,5,12
38,38,16
71,71,13
47,47,53
53,53,11
48,48,48
79,79,26
59,82,62
29,54,91
82,82,22
90,83,53
26,2,46
81,81,67
17,17,67
14,18,15
69,69,73
25,25,9
32,32,46
39,39,39
14,10,22
89,90,68
3,50,1
67,67,16
78,99,99
28,28,98
98,98,89
88,88,29
20,20,10
3,28,28
18,99,78
60,71,95
48,48,8
69,69,87
18,18,1
41,98,64
6,45,39
39,39,53
44,19,19
15,59,47
37,37,17
57,92,70
48,48,48
98,32,57
89,89,69
67,71,60
77,2,46
38,97,97
71,51,54
21,21,83
96,96,58
11,11,98
13,83,57
84,32,32
73,73,35
58,58,37
73,72,43
35,92,62
31,31,10
83,83,62
59,59,68
77,2,98
50,4,19
41,45,93
89,89,28
19,19,28
54,54,95
4,55,84
68,71,69
9,57,53
91,91,37
67,1,62
19,19,53
40,40,85
71,71,35
57,92,51
38,38,32
9,9,86
82,22,22
3,80,1
76,76,12
20,20,88
60,23,54
42,42,86
94,94,22
26,72,31
72,32,62
6,14,92
25,25,9
61,10,91
36,36,39
4,36,53
14,83,0
61,70,31
60,60,35
14,99,95
62,62,92
27,84,9
66,38,56
16,99,39
67,77,58
93,2,98
23,23,13
33,33,35
88,43,36
18,18,98
58,58,13
0,0,54
83,83,18
23,65,88
85,55,57
56,59,28
20,5,34
45,54,92
20,20,20
30,72,35
96,56,56
19,51,54
15,71,71
98,40,99
51,91,91
26,26,99
0,83,83
56,56,78
47,47,43
57,92,26
59,59,33
10,10,15
51,40,69
65,50,14
3,19,5
23,73,95
9,9,28
77,23,60
43,43,1
15,9,28
55,2,70
77,77,53
19,65,28
73,73,53
77,69,69
7,24,24
29,95,95
4,67,9
61,61,91
64,14,14
30,93,92
39,39,95
70,92,39
19,87,10
51,31,31
9,9,33
17,17,37
28,28,86
45,23,23
28,21,43
12,81,13
83,92,54
49,11,98
63,63,12
71,71,47
12,12,90
11,11,1
77,78,75
35,2,62
29,15,21
40,40,51
15,29,6
84,84,31
19,19,32
66,2,1
70,54,54
62,92,86
34,43,43
94,87,22
72,44,1
35,54,62
50,65,5
99,99,9
33,96,52
90,90,63
16,16,86
56,56,70
4,2,83
24,24,5
60,71,61
3,97,64
19,15,1
14,14,29
23,39,39
68,12,76
91,1,62
81,81,12
61,10,22
90,90,57
21,57,62
57,0,0
22,22,11
87,87,16
82,82,92
12,12,11
38,38,11
10,10,95
93,93,15
77,51,51
84,84,58
41,41,75
64,80,29
76,76,76
25,25,93
91,91,91
94,94,62
42,97,21
79,40,40
19,19,10
76,76,68
87,87,37
18,92,53
51,92,53
1,1,69
50,93,1
37,17,94
6,44,95
45,92,92
23,23,75
0,0,53
55,67,23
91,1,54
89,89,48
95,95,74
48,89,57
45,45,61
54,54,9
69,69,9
82,82,40
68,68,56
56,56,70
94,46,93
80,36,36
40,40,81
67,0,92
71,71,49
5,25,36
50,50,74
60,60,69
79,69,76
0,0,0
44,67,57
55,72,43
46,98,11
80,74,93
2,2,46
32,32,97
92,92,54
45,61,61
69,86,16
97,35,32
13,13,53
30,30,7
27,27,15
74,74,36
8,8,10
17,17,67
42,42,36
91,91,84
11,83,1
36,72,12
69,69,35
50,50,53
57,0,0
84,84,25
90,23,23
85,85,40
3,4,63
91,67,24
79,73,1
76,76,53
13,13,11
8,8,8
92,70,48
69,69,85
82,82,46
7,44,1
73,73,93
89,89,12
32,54,14
42,42,53
39,39,39
26,70,92
80,57,53
74,72,49
15,15,21
74,67,16
16,16,26
57,62,62
94,94,22
60,60,92
33,73,75
83,92,51
62,62,99
85,46,46
48,48,8
33,33,15
11,11,62
5,5,62
2,83,92
18,1,0
75,75,32
75,75,92
4,35,46
3,80,70
72,57,57
17,17,76
89,89,81
70,92,57
19,19,53
36,36,40
77,10,16
67,72,84
83,83,62
63,64,66
2,35,16
92,62,61
17,37,37
98,57,53
99,99,1
77,22,16
56,56,61
22,22,61
84,69,69
14,92,92
71,71,24
94,94,56
44,67,57
73,59,59
41,41,41
96,96,35
91,91,54
85,85,82
43,43,46
82,82,16
40,86,42
