label,origin_pred,pred_eps=8.0
85,58,58
65,32,32
75,75,92
4,23,23
80,72,72
76,17,17
92,92,61
84,21,21
61,22,22
31,21,21
66,51,51
39,39,64
29,29,97
35,11,11
91,95,95
64,74,74
7,45,45
80,51,51
96,96,13
89,13,13
83,83,53
32,1,1
1,1,95
85,46,46
75,95,95
9,9,0
25,25,86
87,16,16
59,1,1
38,65,65
82,1,1
27,72,72
6,6,39
26,27,27
34,36,36
14,62,62
14,14,69
46,11,11
70,11,11
17,37,37
84,84,93
97,97,71
49,49,9
69,69,35
59,47,47
50,46,46
86,86,5
61,28,28
40,40,62
66,66,29
50,3,3
29,15,15
49,49,22
26,92,92
53,53,92
73,73,83
85,85,36
46,46,53
81,40,40
25,25,37
68,83,83
71,73,73
14,45,45
87,87,82
37,37,10
86,86,22
72,74,74
28,28,19
93,93,66
62,62,86
72,55,55
41,41,58
98,46,46
51,65,65
46,46,62
36,36,16
20,87,87
57,57,26
1,1,29
96,6,6
16,99,99
38,66,66
59,59,52
85,81,81
95,95,28
23,23,43
14,14,21
53,57,57
50,50,5
2,2,53
9,9,62
42,42,46
21,21,5
12,12,70
73,73,87
29,29,74
81,81,99
63,2,2
64,51,51
89,89,99
97,97,58
63,21,21
84,94,94
84,40,40
6,44,44
3,97,97
9,9,95
44,92,92
7,24,24
39,39,57
1,73,73
68,68,83
83,62,62
71,71,19
69,9,9
84,25,25
23,23,46
51,1,1
40,40,9
63,3,3
17,76,76
31,31,10
48,48,48
48,48,73
2,10,10
50,67,67
66,66,92
98,9,9
44,73,73
12,12,13
14,14,48
56,56,0
58,58,9
70,70,0
85,85,13
70,70,92
94,94,20
41,41,21
97,46,46
5,5,62
80,80,74
15,15,48
62,92,92
2,2,84
58,58,81
56,56,22
13,25,25
72,95,95
97,21,21
25,16,16
87,5,5
19,72,72
92,83,83
24,95,95
34,72,72
93,67,67
45,83,83
78,45,45
68,76,76
89,32,32
31,19,19
73,49,49
85,21,21
50,36,36
95,15,15
80,62,62
96,96,99
76,76,43
32,32,19
77,2,2
19,19,26
59,47,47
84,40,40
48,48,58
10,32,32
32,50,50
98,32,32
33,23,23
69,40,40
14,14,46
69,69,87
36,1,1
72,72,46
65,65,95
94,94,86
86,86,95
64,32,32
16,16,87
90,90,62
56,56,19
4,65,65
96,47,47
83,83,31
71,60,60
51,51,53
41,11,11
65,2,2
61,61,40
63,57,57
96,96,22
62,62,8
85,85,14
74,74,46
57,57,82
23,23,78
20,20,43
38,38,70
15,15,70
25,5,5
72,77,77
62,62,48
37,37,70
62,83,83
15,15,78
47,52,52
75,75,53
26,83,83
28,28,82
27,49,49
37,84,84
58,58,81
46,99,99
48,48,8
52,47,47
79,54,54
71,71,70
7,7,95
60,60,75
60,41,41
38,65,65
49,49,9
62,83,83
0,0,40
19,19,0
46,40,40
90,90,43
5,25,25
22,22,5
34,73,73
75,73,73
41,41,54
65,32,32
51,51,56
65,72,72
46,46,11
1,1,15
14,78,78
17,9,9
65,65,36
98,98,84
45,45,85
14,14,26
90,90,43
35,34,34
30,30,43
8,8,8
21,72,72
28,28,62
18,76,76
65,67,67
32,32,14
34,34,10
48,48,89
75,70,70
29,1,1
92,92,83
76,76,43
30,73,73
93,91,91
4,21,21
37,37,10
82,82,99
9,9,48
11,11,46
54,54,17
8,8,67
43,97,97
67,67,91
30,93,93
8,8,26
40,40,51
53,53,0
1,1,9
93,15,15
26,48,48
93,1,1
6,18,18
87,87,9
22,86,86
91,40,40
24,24,48
75,75,92
34,34,28
86,87,87
8,8,67
8,8,99
42,36,36
51,18,18
94,16,16
81,13,13
18,92,92
85,85,40
48,48,53
35,46,46
20,84,84
50,50,20
19,31,31
55,3,3
26,26,79
64,72,72
78,70,70
15,15,39
72,65,65
93,69,69
65,65,31
95,95,88
87,87,54
72,72,70
35,98,98
27,44,44
36,36,29
97,64,64
73,1,1
35,54,54
12,84,84
24,26,26
70,92,92
4,55,55
26,26,46
71,71,8
34,7,7
67,67,39
20,20,81
85,58,58
74,77,77
99,67,67
92,92,82
99,99,91
21,46,46
50,36,36
36,36,91
82,82,22
95,99,99
71,71,87
61,61,22
23,57,57
15,29,29
77,50,50
40,40,49
74,50,50
25,25,31
19,19,61
67,73,73
6,24,24
61,9,9
68,68,82
46,40,40
5,5,86
10,10,28
11,35,35
41,70,70
55,91,91
96,47,47
57,57,62
30,73,73
96,38,38
88,88,97
92,53,53
72,40,40
51,54,54
19,19,43
40,40,84
2,1,1
76,76,14
54,54,62
22,22,61
68,68,54
70,92,92
0,0,53
5,5,67
42,42,53
11,11,39
61,22,22
88,2,2
67,67,68
77,54,54
34,2,2
29,45,45
97,65,65
13,13,85
29,29,98
8,8,67
15,45,45
70,83,83
29,29,19
19,19,67
40,40,22
47,52,52
8,8,99
50,64,64
26,26,49
89,15,15
58,25,25
86,22,22
85,84,84
61,10,10
96,96,86
75,75,82
80,38,38
95,23,23
17,37,37
93,40,40
80,72,72
3,64,64
53,53,95
23,23,22
55,32,32
27,28,28
40,40,17
9,9,14
42,42,28
50,63,63
92,62,62
87,87,53
43,97,97
42,55,55
79,40,40
52,52,16
9,9,0
32,95,95
42,3,3
57,57,22
56,82,82
99,99,61
57,57,62
81,81,41
9,9,86
70,0,0
51,78,78
50,36,36
42,72,72
10,61,61
70,92,92
40,40,52
40,40,20
63,21,21
50,63,63
19,19,67
62,54,54
28,28,31
94,94,22
52,52,97
86,86,9
98,46,46
13,13,81
70,54,54
9,9,32
19,19,91
15,72,72
68,68,93
66,66,39
24,44,44
63,50,50
56,56,61
60,68,68
12,12,61
53,83,83
36,36,66
98,11,11
20,20,94
92,92,87
24,24,84
16,16,95
26,26,75
12,25,25
33,82,82
45,86,86
71,15,15
61,22,22
30,99,99
45,26,26
75,75,62
94,94,86
29,29,66
48,2,2
97,34,34
95,46,46
12,12,6
80,1,1
63,63,70
85,85,9
33,32,32
23,23,16
32,53,53
46,11,11
70,70,95
51,51,32
8,8,12
29,51,51
56,56,29
11,11,95
60,60,57
48,48,57
21,95,95
21,21,62
60,60,41
56,56,70
63,4,4
42,57,57
33,96,96
79,79,1
17,37,37
20,94,94
16,16,32
7,69,69
91,91,54
34,34,95
14,14,0
92,92,83
6,6,0
89,8,8
13,13,81
85,85,31
96,47,47
27,23,23
81,13,13
63,50,50
59,59,40
10,10,82
78,10,10
18,1,1
53,53,62
17,17,61
27,93,93
43,43,15
61,61,51
54,99,99
25,94,94
79,54,54
68,68,83
31,31,51
69,69,89
64,64,5
83,83,66
41,41,1
23,23,9
35,46,46
96,59,59
20,20,20
87,9,9
90,90,68
52,47,47
26,26,31
83,83,58
67,21,21
20,20,62
20,87,87
7,7,46
83,16,16
27,74,74
45,83,83
68,33,33
93,73,73
86,84,84
12,37,37
60,60,56
73,32,32
99,99,95
1,62,62
92,92,87
80,40,40
26,70,70
58,90,90
88,88,26
97,2,2
88,88,8
19,18,18
34,23,23
23,71,71
19,67,67
13,98,98
44,93,93
48,48,8
58,84,84
16,16,58
63,23,23
80,72,72
55,71,71
4,3,3
32,72,72
46,15,15
98,11,11
32,11,11
45,83,83
87,87,94
97,51,51
12,84,84
8,83,83
45,26,26
92,92,82
31,15,15
62,6,6
61,22,22
89,89,20
62,92,92
78,99,99
83,53,53
45,45,39
85,44,44
28,28,82
37,37,17
54,54,12
30,30,98
95,95,19
7,44,44
59,59,40
24,24,62
94,94,58
7,7,46
94,94,56
94,94,86
11,35,35
42,65,65
65,23,23
47,52,52
40,40,87
38,97,97
4,38,38
80,34,34
82,82,22
46,1,1
75,75,82
51,35,35
74,40,40
34,3,3
5,5,61
85,85,98
30,73,73
74,93,93
22,22,85
95,15,15
81,13,13
92,92,62
91,44,44
52,52,53
51,74,74
44,44,24
62,62,87
65,72,72
76,69,69
84,84,94
0,92,92
43,80,80
48,48,57
67,63,63
62,62,39
89,32,32
83,53,53
18,65,65
31,19,19
19,19,61
8,8,48
68,68,57
97,64,64
3,3,95
83,83,53
70,70,37
39,39,62
0,0,62
86,95,95
77,51,51
58,58,81
19,46,46
89,89,61
90,90,69
81,81,99
61,61,54
41,41,68
80,73,73
52,47,47
66,66,83
68,68,53
80,97,97
43,43,39
11,35,35
25,5,5
27,27,46
35,46,46
50,64,64
88,88,46
14,99,99
75,75,97
53,61,61
3,21,21
5,5,64
35,46,46
82,82,70
7,7,46
90,40,40
61,61,92
7,6,6
91,27,27
1,62,62
5,5,76
17,37,37
72,72,32
41,41,81
94,94,61
33,57,57
67,67,84
33,86,86
39,39,86
23,23,86
6,40,40
31,31,29
63,0,0
71,71,6
67,67,21
93,45,45
84,84,51
46,98,98
74,21,21
33,49,49
77,49,49
65,64,64
50,72,72
98,21,21
51,51,26
72,55,55
36,36,5
3,95,95
41,41,41
47,82,82
54,54,0
87,40,40
37,81,81
75,75,57
74,3,3
71,71,8
14,14,95
57,46,46
9,9,53
44,1,1
57,57,62
83,83,22
45,18,18
61,53,53
52,51,51
63,80,80
89,16,16
10,22,22
85,85,81
39,39,5
7,92,92
25,25,62
98,11,11
74,57,57
70,70,39
70,92,92
49,23,23
70,92,92
87,87,82
90,90,20
15,54,54
65,23,23
97,97,10
36,36,83
83,83,92
82,92,92
51,44,44
32,46,46
7,72,72
74,77,77
80,3,3
2,2,46
28,9,9
78,73,73
40,40,82
36,32,32
91,25,25
91,91,57
99,14,14
73,67,67
24,69,69
83,83,62
42,34,34
92,99,99
90,90,94
50,74,74
82,82,61
24,24,1
65,45,45
16,16,26
40,0,0
39,39,86
7,1,1
31,3,3
10,10,76
51,51,95
96,32,32
51,92,92
29,29,49
66,66,32
83,57,57
30,40,40
84,12,12
29,65,65
5,5,64
10,10,26
53,53,0
74,63,63
72,72,11
34,15,15
15,31,31
44,29,29
25,57,57
66,66,53
10,22,22
55,74,74
48,48,99
95,18,18
63,75,75
64,64,11
77,77,92
3,31,31
13,13,58
18,18,6
92,92,95
55,72,72
13,13,37
30,10,10
29,29,20
91,73,73
91,91,42
61,61,0
75,75,92
58,13,13
60,71,71
70,54,54
46,98,98
52,52,56
94,94,66
89,45,45
90,73,73
56,56,36
57,40,40
43,43,20
60,60,54
45,16,16
30,30,11
59,90,90
78,10,10
6,29,29
80,33,33
80,77,77
54,54,62
83,99,99
60,60,40
76,76,88
92,92,95
18,18,93
14,18,18
26,32,32
9,9,22
81,90,90
85,55,55
32,32,46
63,63,41
43,2,2
56,69,69
87,87,53
78,99,99
45,98,98
99,99,62
70,83,83
8,8,5
12,90,90
65,57,57
80,36,36
58,41,41
17,17,53
39,39,36
53,53,62
66,21,21
48,48,31
25,5,5
88,2,2
32,40,40
97,50,50
87,11,11
37,51,51
40,69,69
91,91,37
16,16,91
27,92,92
33,33,37
86,86,28
89,89,32
5,5,54
76,76,26
83,83,21
74,50,50
85,12,12
24,24,7
93,92,92
32,36,36
76,76,22
45,27,27
5,84,84
52,52,46
46,51,51
72,72,1
40,40,70
58,58,37
84,84,94
6,54,54
91,91,54
38,72,72
35,35,58
66,66,53
25,25,16
79,44,44
57,53,53
23,23,46
14,14,19
15,21,21
86,86,22
75,75,43
45,26,26
6,46,46
22,61,61
33,23,23
76,76,70
52,52,98
41,37,37
90,71,71
22,22,99
34,34,91
45,32,32
66,65,65
7,46,46
95,99,99
11,98,98
1,1,87
23,23,22
3,64,64
22,87,87
5,2,2
80,50,50
93,32,32
27,49,49
86,39,39
69,18,18
92,62,62
53,53,87
54,64,64
63,64,64
18,92,92
84,84,70
66,75,75
8,8,0
59,96,96
8,8,5
42,97,97
62,99,99
29,29,91
30,67,67
73,24,24
2,1,1
96,33,33
39,39,43
4,64,64
22,51,51
45,78,78
83,70,70
58,41,41
73,98,98
18,57,57
84,84,40
4,74,74
5,5,36
2,83,83
18,14,14
23,57,57
29,29,74
85,85,64
34,64,64
42,64,64
16,16,26
86,16,16
65,72,72
95,95,62
45,54,54
97,66,66
0,0,14
20,10,10
46,11,11
44,2,2
86,86,87
92,92,6
29,29,28
85,85,46
82,82,22
91,73,73
82,82,22
17,17,50
38,23,23
58,85,85
12,12,36
26,62,62
54,11,11
28,28,42
58,58,36
79,6,6
1,1,16
4,64,64
95,9,9
10,16,16
3,46,46
33,86,86
23,92,92
91,73,73
73,65,65
1,1,9
1,1,57
35,98,98
10,10,6
19,37,37
88,88,32
11,11,46
29,15,15
56,56,22
0,53,53
54,54,70
61,61,22
20,84,84
13,13,23
17,17,61
53,53,16
89,89,87
18,39,39
81,13,13
6,6,18
96,23,23
41,48,48
26,51,51
26,65,65
25,25,17
60,71,71
22,16,16
73,73,92
4,75,75
47,90,90
24,24,92
18,27,27
78,78,62
17,17,1
7,44,44
0,0,83
87,87,57
26,41,41
95,73,73
14,18,18
56,56,66
18,86,86
12,12,53
54,92,92
21,46,46
79,79,5
8,8,48
43,64,64
39,39,31
24,61,61
40,40,16
53,53,92
35,98,98
21,2,2
31,72,72
8,8,23
57,57,84
33,33,29
82,45,45
35,2,2
6,65,65
5,94,94
40,16,16
65,92,92
22,22,61
16,16,9
64,3,3
57,67,67
98,2,2
64,65,65
88,43,43
55,95,95
58,58,53
27,2,2
36,36,66
13,13,53
91,91,92
84,5,5
9,9,26
5,5,8
9,9,75
65,40,40
85,17,17
70,70,92
59,47,47
93,2,2
2,2,62
59,59,46
79,79,21
70,92,92
34,46,46
97,97,53
86,86,63
49,49,43
18,92,92
55,64,64
70,54,54
73,73,37
38,15,15
34,34,91
61,53,53
69,69,62
37,37,36
64,69,69
24,24,70
3,21,21
78,99,99
74,50,50
33,76,76
35,98,98
1,1,87
84,84,86
22,10,10
86,86,36
4,23,23
91,95,95
13,13,73
90,90,50
68,68,53
60,71,71
84,2,2
0,62,62
34,2,2
18,50,50
32,32,14
92,92,83
14,92,92
96,42,42
35,35,57
86,28,28
3,34,34
89,89,20
79,44,44
15,67,67
66,46,46
35,46,46
50,98,98
12,5,5
41,41,24
31,92,92
34,43,43
93,32,32
84,84,54
26,3,3
74,23,23
78,72,72
50,36,36
57,57,5
54,40,40
2,11,11
95,57,57
44,78,78
66,66,58
60,60,68
26,32,32
58,58,13
82,82,92
67,84,84
98,45,45
89,90,90
28,28,20
55,72,72
95,95,81
76,69,69
60,60,19
76,76,16
91,91,91
37,21,21
2,62,62
3,4,4
62,62,86
43,15,15
91,91,36
48,48,11
63,32,32
34,73,73
56,33,33
34,97,97
53,53,8
3,21,21
28,10,10
8,8,48
40,95,95
44,44,36
33,47,47
61,61,13
60,60,40
73,73,83
61,61,17
26,26,31
59,40,40
4,43,43
49,49,11
92,92,82
92,92,54
6,6,68
72,50,50
86,40,40
18,1,1
20,20,25
55,21,21
0,0,8
85,85,99
75,93,93
18,76,76
23,32,32
74,72,72
95,95,22
81,81,70
58,58,63
73,73,43
60,60,40
21,21,99
14,54,54
19,15,15
87,32,32
47,69,69
79,44,44
90,25,25
75,75,94
73,75,75
15,17,17
41,58,58
39,39,43
99,99,40
11,97,97
94,94,86
45,26,26
91,91,46
36,36,62
77,54,54
3,84,84
75,75,17
92,92,87
94,94,30
61,61,16
50,15,15
38,29,29
12,12,53
1,1,15
0,0,54
30,95,95
84,1,1
98,11,11
29,29,31
7,77,77
18,18,53
48,48,40
89,13,13
91,91,95
84,84,36
63,19,19
62,62,12
31,19,19
40,40,62
55,46,46
30,72,72
61,22,22
86,86,26
47,47,22
33,54,54
11,57,57
25,40,40
14,14,28
28,28,84
75,75,36
11,11,5
81,81,20
61,10,10
73,54,54
79,79,26
5,5,50
88,46,46
56,29,29
81,81,7
31,15,15
84,84,40
69,69,43
30,30,46
6,54,54
68,90,90
70,54,54
12,87,87
74,74,97
7,23,23
21,3,3
55,30,30
71,71,68
5,5,54
14,14,95
48,48,8
18,22,22
0,0,83
70,70,87
38,34,34
26,75,75
24,24,51
69,69,32
16,40,40
9,9,91
42,45,45
41,41,58
39,39,36
27,72,72
0,0,53
70,92,92
85,58,58
9,9,86
43,72,72
79,79,0
77,65,65
75,75,53
74,63,63
80,65,65
42,66,66
67,83,83
8,8,71
0,0,26
36,36,37
89,89,40
43,72,72
46,46,62
69,69,57
56,97,97
42,42,36
10,22,22
71,71,35
98,98,26
55,72,72
40,72,72
16,16,25
0,0,54
21,21,1
2,32,32
1,1,9
64,72,72
52,52,84
43,43,95
83,92,92
65,92,92
68,68,82
18,18,0
1,1,9
25,39,39
96,96,98
46,98,98
47,96,96
90,90,50
2,35,35
28,28,95
37,37,53
61,22,22
31,31,70
77,11,11
4,63,63
92,57,57
38,21,21
93,26,26
28,28,40
39,39,87
18,18,54
41,41,67
44,44,42
49,49,22
1,83,83
11,11,62
19,19,64
91,91,46
82,82,86
4,67,67
60,60,54
34,45,45
56,56,22
19,19,10
32,32,31
74,64,64
87,39,39
99,18,18
72,73,73
98,72,72
8,33,33
58,58,81
93,6,6
87,84,84
87,2,2
24,24,87
35,11,11
43,62,62
52,47,47
6,6,82
4,32,32
33,55,55
8,8,48
63,14,14
26,26,54
34,34,1
39,39,95
97,21,21
47,3,3
75,75,43
33,40,40
87,87,99
49,51,51
46,98,98
16,16,86
33,33,20
76,76,53
41,41,75
97,36,36
8,8,32
75,75,43
17,17,26
80,79,79
93,93,83
27,1,1
4,74,74
41,14,14
49,60,60
30,73,73
31,95,95
21,21,11
77,83,83
90,90,36
54,54,92
87,87,74
86,86,74
37,37,36
47,52,52
66,64,64
2,2,53
73,73,83
55,72,72
25,39,39
62,62,46
26,45,45
19,75,75
28,28,25
15,15,62
14,51,51
59,59,46
69,69,81
45,83,83
92,92,8
39,39,39
42,54,54
58,84,84
49,15,15
48,48,95
44,6,6
71,71,13
48,48,31
69,69,70
9,40,40
77,78,78
25,81,81
35,46,46
23,49,49
66,66,43
66,66,53
88,97,97
82,82,22
1,1,87
39,39,70
88,88,36
93,14,14
82,82,40
7,45,45
17,76,76
56,56,87
40,40,62
70,70,95
1,83,83
68,68,40
59,52,52
69,69,16
45,26,26
16,16,82
6,70,70
85,85,64
12,12,61
99,99,83
88,88,26
40,40,31
68,12,12
36,36,37
23,71,71
17,33,33
13,40,40
20,5,5
46,32,32
75,75,53
61,61,17
70,92,92
58,58,13
42,11,11
51,51,26
75,75,53
73,78,78
70,54,54
37,37,53
28,28,83
90,90,13
95,98,98
88,88,67
68,11,11
38,46,46
95,1,1
77,10,10
16,10,10
58,58,64
99,61,61
39,39,98
56,82,82
17,17,61
33,87,87
77,62,62
63,64,64
87,87,99
75,75,43
4,31,31
16,16,93
94,94,37
55,67,67
76,76,22
60,68,68
97,97,99
1,1,74
0,0,53
75,75,54
31,31,26
55,44,44
71,71,19
75,75,53
52,47,47
6,6,61
43,43,53
14,26,26
84,84,36
14,62,62
51,39,39
1,62,62
88,43,43
53,53,62
66,66,95
5,5,54
56,56,47
32,57,57
52,47,47
40,40,49
24,24,7
86,86,94
54,54,0
54,82,82
88,88,32
61,61,40
87,87,40
54,54,62
24,86,86
10,91,91
85,85,64
17,12,12
90,13,13
22,61,61
86,86,1
77,67,67
79,79,0
94,94,86
45,27,27
0,0,83
39,39,5
89,58,58
82,82,22
41,14,14
87,87,5
91,91,29
73,73,46
4,64,64
62,1,1
72,72,19
98,83,83
10,22,22
11,98,98
28,28,17
38,29,29
74,72,72
70,70,99
13,13,37
7,40,40
15,15,31
24,44,44
76,76,62
98,98,99
67,40,40
79,79,51
15,51,51
47,47,75
47,47,61
93,67,67
73,73,84
13,13,64
26,26,19
70,54,54
95,73,73
60,60,95
70,92,92
11,2,2
82,6,6
66,33,33
34,34,95
6,6,0
65,28,28
62,62,20
74,26,26
46,31,31
36,36,52
88,32,32
96,47,47
48,48,28
79,79,83
50,63,63
19,43,43
83,53,53
66,66,53
68,49,49
97,29,29
64,40,40
16,16,69
61,36,36
16,86,86
84,84,95
18,92,92
29,29,40
63,32,32
57,62,62
9,54,54
38,64,64
43,67,67
74,21,21
15,15,99
1,1,86
67,32,32
91,23,23
1,1,9
84,84,63
69,54,54
13,90,90
10,83,83
33,33,86
80,72,72
68,68,6
30,30,35
8,8,99
3,21,21
13,13,99
45,83,83
18,92,92
20,93,93
35,77,77
28,28,20
93,4,4
5,25,25
53,53,92
34,21,21
27,27,95
93,1,1
18,93,93
44,46,46
93,1,1
37,37,26
77,51,51
46,46,62
31,31,26
69,69,62
47,47,52
57,9,9
30,95,95
85,85,23
80,36,36
1,1,57
82,54,54
45,32,32
66,97,97
18,18,98
58,58,81
31,31,95
42,97,97
23,23,66
90,90,85
18,2,2
83,83,62
19,31,31
51,54,54
80,34,34
23,23,16
64,74,74
61,61,16
40,22,22
51,51,95
99,99,46
28,28,31
19,72,72
63,96,96
7,14,14
97,97,61
78,77,77
34,64,64
84,71,71
13,37,37
50,50,95
17,54,54
28,28,10
29,29,91
10,10,95
57,53,53
83,92,92
83,92,92
53,53,92
73,73,83
7,45,45
59,59,36
82,82,22
34,43,43
15,15,12
68,68,9
68,68,53
34,34,53
82,82,22
75,75,32
37,37,53
8,8,53
94,28,28
16,16,78
24,24,92
21,21,75
8,44,44
96,47,47
53,53,58
49,93,93
38,74,74
85,5,5
27,27,95
32,32,46
96,96,53
20,20,22
29,29,91
43,43,95
69,69,14
94,94,58
26,26,92
92,82,82
23,23,19
91,91,20
34,57,57
48,48,95
71,71,61
53,53,0
25,69,69
0,0,99
59,51,51
57,83,83
69,69,84
73,73,83
27,32,32
12,12,58
42,34,34
61,61,81
21,98,98
72,57,57
88,88,5
28,53,53
15,12,12
24,40,40
1,1,87
77,1,1
67,73,73
82,82,22
5,5,54
64,64,61
51,1,1
52,59,59
79,79,26
70,92,92
46,46,74
1,83,83
59,47,47
87,87,73
68,87,87
88,39,39
76,76,17
45,45,40
15,31,31
79,7,7
1,1,31
35,46,46
94,94,24
79,44,44
16,22,22
49,49,16
26,67,67
72,32,32
60,60,8
73,73,16
9,9,92
75,75,60
5,5,16
72,72,23
27,73,73
67,39,39
38,3,3
18,54,54
45,45,46
36,1,1
40,40,35
96,96,52
35,98,98
7,18,18
85,85,36
30,73,73
14,92,92
51,51,1
79,79,22
76,35,35
99,99,78
86,86,28
15,3,3
29,29,91
63,77,77
66,66,62
62,83,83
80,55,55
24,93,93
57,57,53
43,98,98
78,78,46
33,3,3
99,99,19
95,95,88
93,67,67
72,67,67
71,71,57
77,63,63
86,39,39
64,64,75
4,15,15
23,15,15
62,70,70
50,71,71
17,37,37
98,83,83
21,64,64
32,53,53
57,57,59
99,99,22
2,98,98
6,2,2
70,54,54
82,82,22
82,82,48
94,94,86
95,95,16
81,37,37
96,13,13
77,93,93
33,49,49
67,27,27
31,3,3
60,60,51
7,6,6
74,45,45
63,18,18
62,62,22
82,62,62
36,36,48
12,40,40
31,31,10
47,47,61
75,75,82
77,72,72
29,29,1
94,94,86
27,27,53
70,54,54
95,4,4
32,32,40
38,40,40
67,67,29
37,37,61
2,0,0
65,73,73
40,40,70
53,57,57
87,87,54
95,95,28
53,53,87
42,50,50
43,98,98
89,89,73
69,69,31
93,14,14
81,81,53
84,40,40
71,71,29
31,64,64
33,73,73
73,73,69
75,75,25
85,90,90
47,47,22
97,97,26
54,54,83
13,13,23
24,31,31
46,72,72
62,83,83
92,92,87
53,53,0
98,54,54
66,3,3
45,32,32
48,48,8
94,94,9
16,22,22
69,69,62
60,71,71
27,3,3
35,35,99
59,59,98
47,47,52
44,99,99
57,83,83
4,4,46
83,83,62
89,89,21
71,71,68
58,12,12
52,29,29
46,46,32
58,25,25
98,98,95
22,22,17
62,83,83
47,52,52
2,10,10
58,58,54
77,57,57
96,31,31
86,86,16
33,69,69
13,58,58
69,69,68
97,64,64
14,92,92
51,92,92
2,1,1
4,3,3
29,67,67
58,58,92
44,97,97
6,6,21
80,21,21
81,81,20
99,99,40
28,28,37
50,54,54
57,57,39
88,88,95
25,5,5
38,38,16
71,71,35
47,47,61
53,53,46
48,48,48
79,79,26
59,82,82
29,54,54
82,82,22
90,83,83
26,2,2
81,81,57
17,17,67
14,18,18
69,69,93
25,25,16
32,32,75
39,39,39
14,10,10
89,90,90
3,50,50
67,67,16
78,99,99
28,28,66
98,98,89
88,88,15
20,20,74
3,28,28
18,99,99
60,71,71
48,48,8
69,69,87
18,18,53
41,98,98
6,45,45
39,39,53
44,19,19
15,59,59
37,37,53
57,92,92
48,48,48
98,32,32
89,89,69
67,71,71
77,2,2
38,97,97
71,51,51
21,21,83
96,96,58
11,11,78
13,83,83
84,32,32
73,73,89
58,58,37
73,72,72
35,92,92
31,31,10
83,83,62
59,59,46
77,2,2
50,4,4
41,45,45
89,89,28
19,19,61
54,54,95
4,55,55
68,71,71
9,57,57
91,91,37
67,1,1
19,19,53
40,40,85
71,71,21
57,92,92
38,38,11
9,9,87
82,22,22
3,80,80
76,76,5
20,20,88
60,23,23
42,42,20
94,94,22
26,72,72
72,32,32
6,14,14
25,25,9
61,10,10
36,36,39
4,36,36
14,83,83
61,70,70
60,60,35
14,99,99
62,62,54
27,84,84
66,38,38
16,99,99
67,77,77
93,2,2
23,23,58
33,33,35
88,43,43
18,18,98
58,58,13
0,0,54
83,83,18
23,65,65
85,55,55
56,59,59
20,5,5
45,54,54
20,20,25
30,72,72
96,56,56
19,51,51
15,71,71
98,40,40
51,91,91
26,26,99
0,83,83
56,56,22
47,47,97
57,92,92
59,59,19
10,10,15
51,40,40
65,50,50
3,19,19
23,73,73
9,9,61
77,23,23
43,43,1
15,9,9
55,2,2
77,77,53
19,65,65
73,73,53
77,69,69
7,24,24
29,95,95
4,67,67
61,61,97
64,14,14
30,93,93
39,39,95
70,92,92
19,87,87
51,31,31
9,9,82
17,17,37
28,28,9
45,23,23
28,21,21
12,81,81
83,92,92
49,11,11
63,63,12
71,71,52
12,12,48
11,11,1
77,78,78
35,2,2
29,15,15
40,40,51
15,29,29
84,84,31
19,19,32
66,2,2
70,54,54
62,92,92
34,43,43
94,87,87
72,44,44
35,54,54
50,65,65
99,99,9
33,96,96
90,90,36
16,16,86
56,56,70
4,2,2
24,24,94
60,71,71
3,97,97
19,15,15
14,14,29
23,39,39
68,12,12
91,1,1
81,81,20
61,10,10
90,90,57
21,57,57
57,0,0
22,22,8
87,87,16
82,82,92
12,12,70
38,38,11
10,10,95
93,93,15
77,51,51
84,84,58
41,41,75
64,80,80
76,76,17
25,25,64
91,91,91
94,94,62
42,97,97
79,40,40
19,19,10
76,76,68
87,87,37
18,92,92
51,92,92
1,1,76
50,93,93
37,17,17
6,44,44
45,92,92
23,23,75
0,0,53
55,67,67
91,1,1
89,89,54
95,95,88
48,89,89
45,45,61
54,54,0
69,69,9
82,82,20
68,68,53
56,56,70
94,46,46
80,36,36
40,40,17
67,0,0
71,71,6
5,25,25
50,50,26
60,60,40
79,69,69
0,0,83
44,67,67
55,72,72
46,98,98
80,74,74
2,2,5
32,32,97
92,92,54
45,61,61
69,86,86
97,35,35
13,13,53
30,30,48
27,27,15
74,74,61
8,8,28
17,17,67
42,42,99
91,91,19
11,83,83
36,72,72
69,69,70
50,50,40
57,0,0
84,84,0
90,23,23
85,85,40
3,4,4
91,67,67
79,73,73
76,76,53
13,13,54
8,8,48
92,70,70
69,69,26
82,82,46
7,44,44
73,73,26
89,89,30
32,54,54
42,42,53
39,39,9
26,70,70
80,57,57
74,72,72
15,15,70
74,67,67
16,16,6
57,62,62
94,94,22
60,60,70
33,73,73
83,92,92
62,62,99
85,46,46
48,48,8
33,33,15
11,11,62
5,5,70
2,83,83
18,1,1
75,75,53
75,75,92
4,35,35
3,80,80
72,57,57
17,17,22
89,89,37
70,92,92
19,19,53
36,36,5
77,10,10
67,72,72
83,83,62
63,64,64
2,35,35
92,62,62
17,37,37
98,57,57
99,99,62
77,22,22
56,56,22
22,22,61
84,69,69
14,92,92
71,71,7
94,94,56
44,67,67
73,59,59
41,41,38
96,96,98
91,91,54
85,85,70
43,43,46
82,82,22
40,86,86
